Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	3418 VILLAGE DR												20181108191336
2	8100 OSWEGO RD												20181108191336
3	7900 FANNIN ST STE 4000												20181108191336
4	308 HARVARD ST SE												20181108191336
5	716 W COLUMBIA ST												20181108191336
7	10620 SOUTHERN HIGHLANDS PKWY												20181108191336
8	1847 W PLAZA DR												20181108191336
9	900 3RD ST												20181108191336
10	7601 W JEFFERSON BLVD												20181108191336
11	1 ROBERT WOOD JOHNSON PL												20181108191336
12	402 S COX ST												20181108191336
13	500 OLD YORK RD												20181108191336
14	6015 SHALLOWFORD ROAD												20181108191336
16	2625 SCRIPTURE ST												20181108191336
17	830 PENNSYLVANIA AVE												20181108191336
18	998 S DORSET RD												20181108191336
19	224 N MAIN ST												20181108191336
20	2901 JUDSON RD												20181108191336
21	4519 N GARFIELD ST												20181108191336
22	300 LONGWOOD AVE												20181108191336
23	204 N 4TH AVE EAST												20181108191336
24	618 HOSPITAL RD												20181108191336
25	53-59 PUBLIC SQ												20181108191336
26	1305 WINDSOR PL												20181108191336
27	1900 PINE ST												20181108191336
28	5933 BLAKENEY PARK DR												20181108191336
29	330 23RD AVE N												20181108191336
30	1900 PINE ST												20181108191336
31	1350 S KINGS DR												20181108191336
32	3415 GOLDEN RD												20181108191336
33	101 HEART DR. MS 654												20181108191336
34	1420 S 28TH AVE												20181108191336
35	2150 E LAKE COOK RD												20181108191336
36	8061 SPYGLASS HILL RD. SUITE 102												20181108191336
37	3121 S MARYLAND PKWY												20181108191336
38	400 MASSASOIT AVE												20181108191336
39	409 BAYSHORE BLVD.												20181108191336
40	1450 MATTHEWS TOWNSHIP PKWY												20181108191336
41	5 INDUSTRIAL DR												20181108191336
42	615 N FRONT ST												20181108191336
43	3501 JOHNSON ST												20181108191336
44	401 BAPTIST DR STE 301												20181108191336
45	560 RIVERSIDE DR												20181108191336
46	521 COBB ST												20181108191336
47	106 COLUMNS PLAZA DR												20181108191336
48	262 DANNY THOMAS PL												20181108191336
49	774 CHRISTIANA RD												20181108191336
50	2825 N UNIVERSITY DR												20181108191336
51	663 LANIER PARK DR												20181108191336
52	CHILDREN'S HOSPITAL OF ILLINOIS 530 NE GLEN OAK AVE												20181108191336
53	1924 ALCOA HWY												20181108191336
54	180 LOG RD												20181108191336
55	3410 SUNSET BLVD												20181108191336
56	5651 FRIST BLVD												20181108191336
57	1549 AIRPORT BLVD												20181108191336
58	710 SUNSET DR STE F												20181108191336
59	826 WASHINGTON RD												20181108191336
60	25 CHURCH ST												20181108191336
61	500 UNIVERSITY DR												20181108191336
62	11 S ORANGE ST												20181108191336
63	2300 BELL ST												20181108191336
64	1501 SE WALTON BLVD												20181108191336
65	625 S NEW BALLAS RD												20181108191336
66	116 W 3RD ST												20181108191336
67	151 ROUTE 10												20181108191336
68	412 N CENTRAL AVE												20181108191336
69	8111 CYPRESSWOOD DR												20181108191336
71	2808 OLD POST ROAD												20181108191336
72	255 S GRAND MESA DR												20181108191336
73	7410 W RAWSON AVE												20181108191336
74	75 THOMAS JOHNSON DR												20181108191336
75	310 E BROADWAY												20181108191336
76	2683 FOREST HILL IRENE RD												20181108191336
77	26553 MARINERS RD												20181108191336
78	2900 W PARK ROW DR												20181108191336
79	88 MASONIC HOME ROAD												20181108191336
80	875 POPLAR CHURCH RD												20181108191336
81	2200 S GEORGE ST												20181108191336
82	110 7TH ST N												20181108191336
83	4 ROSE AVE												20181108191336
84	515 E MICHELTORENA ST												20181108191336
85	223 S MORGAN ST												20181108191336
86	210 W PARK												20181108191336
87	17560 HIGHWAY 441												20181108191336
88	333 GREENO RD S STE 2-C												20181108191336
89	5900 LAKE WRIGHT DR												20181108191336
90	35040 CHARDON RD												20181108191336
91	4674 SNOW MESA DR												20181108191336
92	289 PLEASANT ST STE 202												20181108191336
93	2531 CLEVELAND AVE												20181108191336
94	616 E ST												20181108191336
95	2 PIN OAK LN												20181108191336
96	2531 CLEVELAND AVE												20181108191336
97	1926 DORMINEY CT												20181108191336
98	NATIONAL NAVAL MEDICAL CENTER												20181108191336
99	106 COLUMNS PLAZA DR												20181108191336
100	7500 TOWN CENTRE DR												20181108191336
101	815 E PARRISH AVE												20181108191336
102	8300 HOUGH AVE												20181108191336
103	4330 NAVARRE AVE												20181108191336
104	3418 VILLAGE DR												20181108191336
105	980 S PROSPECT ST												20181108191336
106	520 D ST												20181108191336
107	1911 N WEBB RD												20181108191336
108	2721 DEL PRADO BLVD S												20181108191336
109	3815 FABER PLACE DR												20181108191336
110	1824 KING STREET												20181108191336
111	2600 SW HOLDEN ST												20181108191336
112	1111 W O EZELL BLVD												20181108191336
113	1333 CAMINO DEL MAR												20181108191336
114	4300 OLD SHELL RD												20181108191336
115	23 N LANSDOWNE AVE												20181108191336
116	950 GLADES RD												20181108191336
117	401 CHATTANOOGA AVE												20181108191336
120	819 WEST 1ST STREET												20181108191336
121	910 LOVELAND MADEIRA RD												20181108191336
122	95 SCRANTON AVE												20181108191336
123	190 WELLES ST												20181108191336
124	116 CENTRAL PARK S												20181108191336
125	12890 HILLCREST RD												20181108191336
126	305 E 55TH ST												20181108191336
127	20400 OBSERVATION DR												20181108191336
128	25 DOUGLAS HWY												20181108191336
129	7589 TYLERS PLACE BLVD												20181108191336
130	1823 SUNSET PL												20181108191336
131	850 N HARRISON ST												20181108191336
132	755 STIRLING CENTER PLACE												20181108191336
133	190 WELLES ST												20181108191336
134	3207 FRANCIS LEWIS BLVD												20181108191336
135	285 MAIN ST												20181108191336
136	1001 TOWSON AVE												20181108191336
137	1265 UNION AVE												20181108191336
138	5608 WILKINS AVE												20181108191336
139	200 W MAIN ST												20181108191336
140	7000 FANNIN ST												20181108191336
141	2011 MURPHY AVE												20181108191336
142	7695 POPLAR PIKE												20181108191336
143	115 N OHIO												20181108191336
144	145 E DANA ST												20181108191336
145	1991 MARCUS AVE												20181108191336
146	649 S GARFIELD AVE												20181108191336
147	17560 HIGHWAY 441												20181108191336
148	12670 WHITEHALL DR												20181108191336
149	12662 TELECOM DR												20181108191336
150	1340 RIDGEWOOD AVE												20181108191336
151	1875 19TH ST NW												20181108191336
152	798 OAK RIDGE FARM HWY												20181108191336
153	31519 WINTERPLACE PKWY												20181108191336
154	1831 5TH AVE												20181108191336
156	262 DANNY THOMAS PLACE., MS 0515												20181108191336
157	2721 DEL PRADO BLVD S												20181108191336
158	453 SUMNER AVE												20181108191336
159	7900 FANNIN ST STE 4000												20181108191336
160	1330 E 8TH ST STE 420												20181108191336
161	1112 PINEHURST RD												20181108191336
163	113 HIGHWAY 70 E												20181108191336
164	1300 36TH ST												20181108191336
165	11110 MEDICAL CAMPUS RD												20181108191336
166	1500 CITYWEST BLVD STE 300												20181108191336
167	1265 CREEKSIDE PKWY												20181108191336
168	800 S ASH ST												20181108191336
169	9960 ATRIUM WAY												20181108191336
170	7695 POPLAR PIKE												20181108191336
171	2289 S MOUNT PROSPECT RD												20181108191336
172	490 DUNLOP LN												20181108191336
173	1200 BROOKS LN												20181108191336
174	1 CENTER LN												20181108191336
175	ML 7015												20181108191336
176	603 W COURT ST												20181108191336
177	6915 AUSTIN ST												20181108191336
178	812 S WALNUT ST												20181108191336
179	501 S WASHINGTON ST												20181108191336
180	913 SETON DR												20181108191336
181	262 DANNY THOMAS PL												20181108191336
182	2860 NORTHPARK AVE												20181108191336
183	311 8TH ST S												20181108191336
184	41 E FRONT ST												20181108191336
185	875 POPLAR CHURCH RD												20181108191336
187	1124 10TH ST												20181108191336
188	510 E CEDAR ST												20181108191336
189	605B MEDICAL CENTER DR												20181108191336
190	3100 S ELM PL												20181108191336
191	3715 MAIN ST												20181108191336
192	5653 FRIST BLVD												20181108191336
193	508 N RIEDEL ST												20181108191336
194	300 S NEVADA AVE												20181108191336
195	119 E BELL ST												20181108191336
196	687 UNIONVILLE RD												20181108191336
197	75 E STREET RD												20181108191336
198	136 SHERMAN AVE												20181108191336
199	2101 CHARLOTTE ST												20181108191336
200	24 HOSPITAL LN												20181108191336
201	223 S MORGAN ST												20181108191336
202	105 W GRIGGS AVE												20181108191336
203	658 NORTHSIDE DR E												20181108191336
204	201 N KENHORST BLVD												20181108191336
205	520 N CHELAN AVE												20181108191336
207	1901 OAKCREST AVE												20181108191336
208	800 MEADOWS RD												20181108191336
209	NP RESOURCES, LLC												20181108191336
210	1 MEDICAL CENTER DR												20181108191336
211	199 HOWARD POND LOOP												20181108191336
212	6286 BRIARCREST AVE												20181108191336
213	470 SENTRY PKWY E												20181108191337
214	1011 VIAND STREET												20181108191337
215	830 PENNSYLVANIA AVE												20181108191337
216	360 ROUTE 101												20181108191337
217	28 NOOSENECK HILL RD												20181108191337
218	8100 NORTHLAND DR												20181108191337
220	1450 SCALP AVE												20181108191337
221	521 OLD DIXIE HWY												20181108191337
222	1284 N ARIZONA BLVD												20181108191337
223	411 N PENNSYLVANIA AVENUE												20181108191337
224	393 E TOWN ST												20181108191337
225	10810 E 45TH ST STE 400												20181108191337
226	21 CLARK WAY												20181108191337
227	355 QUARTERMASTER CT												20181108191337
228	STUDENT HEALTH SERVICE												20181108191337
229	1 MERCADO ST												20181108191337
230	827 LINDEN AVE												20181108191337
231	610 STATE FARM RD												20181108191337
232	100 E CHARLOTTE ST												20181108191337
233	2825 SIENA HEIGHTS DR												20181108191337
234	2600 S GESSNER RD												20181108191337
235	700 SUNSET DR												20181108191337
236	405 INTERNATIONAL DR												20181108191337
237	9500 EUCLID AVE												20181108191337
238	1436 HIGHLAND DR												20181108191337
239	5361 NW 33RD AVENUE												20181108191337
240	406 E MAIN BLVD												20181108191337
241	555 N DUKE ST												20181108191337
242	228 W 4TH ST STE 200												20181108191337
243	980 PROFESSIONAL PARK DR												20181108191337
244	300 BLUE RIDGE ST												20181108191337
245	21020 STATE ROAD 7												20181108191337
246	758 HIGHWAY 46 S												20181108191337
247	2000 S WHEELING AVE												20181108191337
248	115 GENESEE ST												20181108191337
249	124 HIGHWAY 201 N												20181108191337
250	2790 LAKE VISTA DR												20181108191337
252	132 ABIGAIL LANE												20181108191337
253	1656 CHAMPLIN AVE												20181108191337
254	1011 CLIFTON AVE												20181108191337
255	10707 PACIFIC ST												20181108191337
256	800 N STONE ST												20181108191337
257	155 BORTHWICK AVE												20181108191337
258	555 N DUKE ST												20181108191337
259	4231 GATE CRST												20181108191337
260	1656 CHAMPLIN AVE												20181108191337
261	8811 N 51ST AVE												20181108191337
262	2449 COUNTY HIGHWAY I												20181108191337
263	23802 HIGHWAY 59 N												20181108191337
264	271 E MAIN ST												20181108191337
265	2593 S KING RD												20181108191337
266	180 FORT WASHINGTON AVE												20181108191337
267	22710 PROFESSIONAL DR												20181108191337
268	145 HOLLIS STREET												20181108191337
269	3330 NW 56TH ST												20181108191337
270	24630 STATE ROAD 54												20181108191337
271	5531 VIRGINIA PARKWAY, SUITE 100												20181108191337
273	3334 CAPITAL MEDICAL BLVD												20181108191337
274	2200 E PARRISH AVE												20181108191337
275	204 N. MAIN ST.												20181108191337
276	90 MARKET ST												20181108191337
277	1265 UNION AVE												20181108191337
278	120 LA CASA VIA												20181108191337
279	4308 LIVE OAK LN												20181108191337
280	3334 CAPITAL MEDICAL BLVD												20181108191337
281	1600 CORAOPOLIS HEIGHTS RD												20181108191337
282	20 LOSSON RD												20181108191337
283	1955 CITRACADO PKWY STE 300												20181108191337
284	5166 SPANSON DR SE												20181108191337
286	10438 OLIO ROAD												20181108191337
287	21820 KINGSLAND BLVD												20181108191337
288	515 CEDAR ST												20181108191337
289	1665 N AVONDALE BLVD												20181108191337
290	9300 EMMETT F LOWRY EXPY												20181108191337
291	33301 9TH AVE S												20181108191337
292	AVE HOSTOS # 410 CARRETERA #2 CENTRO MEDICO												20181108191337
293	6005 PARK AVE												20181108191337
294	1934 E MONTGOMERY XRD												20181108191337
295	3431 S HWY 291												20181108191337
297	257 LAFAYETTE AVE												20181108191337
298	345 BLACKSTONE BLVD												20181108191337
299	5001 HARDY ST												20181108191337
300	1777 N BELLFLOWER BLVD												20181108191337
301	801 N SALES ST												20181108191337
302	1714 N RANDALL AVE												20181108191337
303	687 CHESHIRE AVE												20181108191337
304	1111 MEDICAL CENTER CIR												20181108191337
305	206 EAST JERICHO TURNPIKE												20181108191337
306	1262 OLIVER ST												20181108191337
307	575 S 70TH ST												20181108191337
308	2222 MONTANA AVE												20181108191337
309	1702 N. ALAMO												20181108191337
310	6974 GATEWAY BLVD E												20181108191337
311	624 HAWKINS AVE												20181108191337
312	1700 N ROSE AVE												20181108191337
313	7575 DR PHILLIPS BLVD												20181108191337
314	3848 N.W. 8TH AVENUE												20181108191337
315	3800 W 12TH ST												20181108191337
316	99 E RIVER DR												20181108191337
318	1540 PATTERSON AVE												20181108191337
319	1000 RIVER ROCK DR												20181108191337
320	4447 STATE ROUTE 159												20181108191337
322	2900 E BELTLINE STE 1												20181108191337
323	24 STEVENS ST												20181108191337
324	367 W AURORA RD												20181108191337
325	5218 N WINTHROP AVE												20181108191337
326	372 CEDAR RIVER WAY												20181108191337
327	1317 MAIN ST												20181108191337
328	2108 TEXAS AVE												20181108191337
329	307 MCKAY ST												20181108191337
330	919 53RD AVE E												20181108191337
331	2030 BENSON RD												20181108191337
332	291 WALL ST.												20181108191337
333	3708 COLUMBUS AVE												20181108191337
334	MOUNT ST. MARY'S HOSPITAL LABORATORY												20181108191337
335	6080 N LA CHOLLA BLVD # 200												20181108191337
336	1324 NELSON AVE												20181108191337
337	255 PARK AVE												20181108191337
338	706 NE EVANS ST												20181108191337
339	10750 W MCDOWELL RD												20181108191337
340	306 W CENTRAL AVE												20181108191337
341	60 LAKEVIEW RD												20181108191337
342	3334 CAPITAL MEDICAL BLVD												20181108191337
343	2300 N ROCKTON AVE												20181108191337
344	4913 HARROUN RD												20181108191337
345	412 6TH AVE												20181108191337
346	800 FLEMING ST												20181108191337
347	6920 PARKDALE PL												20181108191337
348	3261 US HIGHWAY 441/27 STE B2												20181108191337
349	2901 OLNEY SANDY SPRING RD												20181108191337
350	1885 SW HEALTH PKWY												20181108191337
351	609 LIBERTY ST												20181108191337
352	575 S 70TH ST												20181108191337
353	1500 N WESTWOOD BLVD												20181108191337
354	12950 EAST FRWY.												20181108191337
355	5023 EXCELSIOR BLVD												20181108191337
356	1240 JESSE JEWELL PKWY SE												20181108191337
357	1499 FAIR RD												20181108191337
358	1240 S CEDAR CREST BLVD												20181108191337
359	3685 WHEELER RD												20181108191337
360	519 W MAIN ST												20181108191337
361	1082 CEDAR CROSS RD												20181108191337
362	240 KENSINGTON RD												20181108191337
363	2545 E THOMAS RD												20181108191337
364	111 VISION PARK BLVD STE 250												20181108191337
365	620 W 15TH ST												20181108191337
366	1326 EISENHOWER DR												20181108191337
367	HIGHWAY 571 #28												20181108191337
368	305 S MARKET ST												20181108191337
369	181 E 5600 S												20181108191337
370	5222 BURNET RD												20181108191337
371	6600 66TH ST N												20181108191337
372	172 PEDRO WAY												20181108191337
373	350 E WALNUT ST												20181108191337
374	600 MEDICAL PARK DR												20181108191337
375	15 N BROADWAY												20181108191337
376	8113 S HARVARD AVE												20181108191337
377	600 CAISSON HILL RD												20181108191337
