Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
43	MARYLAND LICENSE												20181108192038
56	HEALTHSPRINGS PROVIDER NU												20181108192038
78	TRICARE WEST												20181108192038
163	MEDICARE TRAVELERS												20181108192039
187	BLUE CROSS BLUE SHIELD												20181108192039
193	AR BLUE CROSS												20181108192039
200	BLUE CROSS BLUE SHIELD												20181108192039
218	COLE MANAGED VISION												20181108192039
251	MT ST BLUE SHIELD												20181108192039
266	CAREFIRST BCBS												20181108192039
271	BLUE CROSS BLUE SHIELD												20181108192039
279	ADVANTRA												20181108192039
294	RAILROAD MEDICARE												20181108192039
300	CARENET-SOUTHERN HEALTH												20181108192039
302	AETNA												20181108192039
321	AMBULANCE												20181108192039
328	RAILROAD MCARE PROV #												20181108192039
329	FEDERAL TAX ID												20181108192039
334	NCPPO												20181108192039
339	HEALTH ASSURANCE												20181108192039
349	UNITED HEALTHCARE												20181108192039
354	RAILROAD MEDICARE												20181108192039
359	PROGRESSIVE CARE NETWORK												20181108192039
360	RAILROAD MEDICARE												20181108192039
366	FL BLUE CROSS/BLUE SHIELD												20181108192039
372	ANTHEM-351158723												20181108192039
399	RR MEDICARE												20181108192039
409	AETNA												20181108192039
411	BCBS FL												20181108192039
417	BLUECROSS/BLUESHIELD												20181108192039
418	BCBS												20181108192039
458	UNITED HEALTHCARE												20181108192039
459	AETNA/MEDSOLUTIONS												20181108192039
473	ROCKY MTN HEALTH CARE OTN												20181108192039
480	BLUE CROSS BLUE SHIELD												20181108192039
511	BLUE CROSS MINNESOTA												20181108192040
525	MEDICA CHOICE PROV NO.												20181108192040
529	TAX ID #												20181108192040
550	ALASKA MEDICAID												20181108192040
553	AETNA PPO												20181108192040
556	CSHCN												20181108192040
614	BLUE CROSS BLUE SHIELD #												20181108192040
622	PAN AMERICAN LIFE INSURAN												20181108192040
633	AVMED												20181108192040
644	HEALTHLINK PROVIDER NUMBE												20181108192040
659	OWCP- DME SUPPLIER												20181108192040
668	COVENTRY												20181108192040
669	MICHIGAN MEDICAID												20181108192040
680	RI LICENSE												20181108192040
682	MID ATLANTIC												20181108192040
686	MEDICARE PTAN												20181108192040
693	HEALTH AMERICA												20181108192040
709	WELLMARK/BLUE CROSS/BLUE												20181108192040
721	BCBS												20181108192040
722	RAILROAD MEDICARE												20181108192040
742	BCBSTX												20181108192040
759	AETNA												20181108192040
765	KLAIS												20181108192040
811	UNITED HEALTH CARE												20181108192040
822	ANTHEM BC/BS												20181108192040
870	MEDCIARE RAILROAD												20181108192040
871	NEBRASKA LICENSE NUMBER												20181108192040
878	AVMED												20181108192040
880	BCBS												20181108192040
896	GROUP BCBS NUMBER												20181108192040
900	NIEGHBORHOOD HEALTH PLAN												20181108192040
904	UNITED HEALTH CARE												20181108192040
910	HEALTH PARTNERS												20181108192041
912	PREFERRED CARE												20181108192041
923	RR MEDICARE												20181108192041
933	BCBS OF TEXAS												20181108192041
936	RAILROAD MEDICARE												20181108192041
945	BLUE CROSS BLUE SHIELD												20181108192041
958	MEDICARE PTAN												20181108192041
999	BLUE CROSS												20181108192041
1019	ANTHEM												20181108192041
1020	RAILROAD												20181108192041
1040	RAILROAD MEDICARE												20181108192041
1049	AETNA PPO												20181108192041
1050	CONNECTICARE PROV ID												20181108192041
1053	BCBS												20181108192041
1061	RAILROAD MEDICARE												20181108192041
1062	MEDICAL LICENSE												20181108192041
1066	GROUP NPI												20181108192041
1075	PHS-PPK												20181108192041
1083	BLUE CROSS BLUE SHIELD KS												20181108192041
1088	BCBS OF TENNESSEE												20181108192041
1100	CAPITAL BLUE CROSS												20181108192041
1106	BCBS OF KANSAS CITY												20181108192041
1122	RAILROAD MEDICARE												20181108192041
1128	NPI ROBERTSON CLINIC												20181108192041
1140	RAILROAD MEDICARE DC #												20181108192041
1158	BLUE CARE NETWORK												20181108192041
1190	BLUE SHIELD PEDS PCP GRP#												20181108192041
1218	CAREFIRST BLUE SHIELD												20181108192041
1242	UNITED HEALTHCARE												20181108192041
1246	ROCKY MOUNTAIN HMO												20181108192041
1255	CGP BLUE PPO												20181108192041
1292	ANTHEM BC/BS												20181108192041
1303	BCBS												20181108192041
1308	OPTIMUM CHOICE												20181108192042
1312	BCBS CPIN #												20181108192042
1340	HUMANA/TRICARE												20181108192042
1350	RAILROAD MEDICARE												20181108192042
1361	CIGNA												20181108192042
1370	RAILROAD MEDICARE VA #												20181108192042
1377	PREFERRED ONE												20181108192042
1385	BLUE CROSS BLUE SHIELD												20181108192042
1392	WV BLUESHIELD												20181108192042
1405	VOCATIONAL REHABILITATION												20181108192042
1414	MEDICA CHOICE												20181108192042
1431	CIGNA HEALTHCARE												20181108192042
1440	NEIGHBORHOOD HEALTH PLAN												20181108192042
1446	KEYSTONE CAPITAL												20181108192042
1452	BCBS												20181108192042
1457	TEXAS MEDICAID NUMBER												20181108192042
1466	RAILROAD MEDICARE NUMBER												20181108192042
1474	AETNA												20181108192042
1487	RAILROAD MEDICARE												20181108192042
1488	PASSPORT												20181108192042
1489	SUPERIOR VISION PLAN												20181108192042
1495	CIGNA												20181108192042
1505	BC BS ID NUJMBER												20181108192042
1512	RRMCARE2												20181108192042
1526	HEALTH AMERICA												20181108192042
1539	PARAMOUNT												20181108192042
1540	SOUTHERN HEALTH												20181108192042
1555	ANTHEM BC/BS												20181108192042
1560	AETNA HMO												20181108192042
1574	RAILROAD MEDICARE												20181108192042
1576	BCBS												20181108192042
1603	AETNA												20181108192042
1611	BC/BS												20181108192042
1618	BLUECROSS AND SHEILD												20181108192042
1622	CSHCN2												20181108192042
1631	RAILROAD MEDICARE												20181108192042
1663	HEALTH PARTNERS												20181108192042
1665	NORTHWOOD INS PROVIDER ID												20181108192042
1683	BCBS PROVIDER NUMBER												20181108192042
1724	CIGNA												20181108192043
1731	GATEWAY HEALTH PLAN												20181108192043
1734	UMWA												20181108192043
1756	CSHCN2												20181108192043
1762	RAILROAD MEDICARE												20181108192043
1794	CSHCN1												20181108192043
1805	PASSPORT - NAWCC												20181108192043
1807	NEW HAMPSHIRE MEDICAID												20181108192043
1812	FIRSTGUARD												20181108192043
1831	AETNA												20181108192043
1834	GROUP FEIN #												20181108192043
1840	RR MDCR												20181108192043
1884	BLUE CROSS BLUE SHIELD												20181108192043
1889	ANTHEM												20181108192043
1899	MEDICAL LICENSE												20181108192043
1910	CIGNA PROV ID #												20181108192043
1913	OXFORD												20181108192043
1919	CARESOURCE												20181108192043
1921	CARPENTERS HEALTH & WELFARE												20181108192043
1949	RAILROAD RENDERING NUMBER												20181108192043
1956	UNITED HEALTHCARE/ACN GR												20181108192043
1975	NETWORK HEALTH												20181108192043
