Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
2	P.A.												20181108191336
3	M.D.												20181108191336
4	B.C.P.S., PH.D.												20181108191336
5	MD												20181108191336
7	MD												20181108191336
8	D.P.M.												20181108191336
10	D.P.M.												20181108191336
12	O. D.												20181108191336
13	M.D.												20181108191336
14	DDS												20181108191336
16	MD												20181108191336
17	M.D.												20181108191336
18	M.D.												20181108191336
21	M.D.												20181108191336
22	M.D.												20181108191336
24	MD												20181108191336
25	MD												20181108191336
26	R.PH.												20181108191336
27	M.D.												20181108191336
28	M.D.												20181108191336
29	M.D.												20181108191336
30	M.D.												20181108191336
32	M. D.												20181108191336
33	PHARM.D.												20181108191336
34	M.D.												20181108191336
36	MD												20181108191336
37	M.D.												20181108191336
38	M.D.1208												20181108191336
39	M.D.												20181108191336
40	M.D.												20181108191336
43	A.R.N.P.												20181108191336
44	MD												20181108191336
46	D.D.S.												20181108191336
47	M.D.												20181108191336
49	MD												20181108191336
51	M.D.												20181108191336
52	MD												20181108191336
53	MD												20181108191336
55	M.D.												20181108191336
56	MD												20181108191336
57	MD												20181108191336
58	PA-C												20181108191336
59	MD												20181108191336
61	M.D.												20181108191336
63	D.O.												20181108191336
64	MPT												20181108191336
66	D.D.S.												20181108191336
67	D.P.M.												20181108191336
68	D.D.S.												20181108191336
71	MD												20181108191336
72	D.O.												20181108191336
73	M. D.												20181108191336
74	M.D.												20181108191336
75	M.D.												20181108191336
76	MD												20181108191336
80	M.D.												20181108191336
81	M.D.												20181108191336
83	M.D.												20181108191336
84	M.D.												20181108191336
85	O.D.												20181108191336
86	P.T.												20181108191336
87	MD												20181108191336
88	AUD												20181108191336
89	MD												20181108191336
90	M.D.												20181108191336
91	PT, MPT												20181108191336
92	D.P.M.												20181108191336
93	MD												20181108191336
96	DO												20181108191336
97	RPH												20181108191336
99	M.D.												20181108191336
100	D.C.												20181108191336
101	M.D.												20181108191336
102	MD												20181108191336
103	M.D.												20181108191336
105	MD												20181108191336
107	MD												20181108191336
108	MD												20181108191336
109	M.D.												20181108191336
