Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
41	TRI-CARE												20181108191336
72	FIRST HEALTH												20181108191336
77	FED WORKERS COMP/DOL												20181108191336
84	BLUE SHIELD												20181108191336
85	FIRST HEALTH NETWORK												20181108191336
92	RI BLUE CROSS												20181108191336
94	AETNA												20181108191336
108	AETNA												20181108191336
110	BCBS												20181108191336
131	RAILROAD MEDICARE												20181108191336
133	MED PLUS/3 RIVERS PROVIDE												20181108191336
157	AVMED												20181108191336
158	UNITED HEALTHCARE												20181108191336
191	CONNECTICARE												20181108191336
200	ANTHEM BLUE CROSS												20181108191336
204	CAPITAL BLUE CROSS 24K #												20181108191336
217	AETNA TRAD CHOICE PPO POS												20181108191337
222	MEDICARE												20181108191337
223	COMMUNITY HEALTH PLAN												20181108191337
245	AVMED												20181108191337
249	QUALCHOICE AR #												20181108191337
259	AETNA PPO PROVIDER NUMBER												20181108191337
262	MEDICA												20181108191337
287	AETNA PPO												20181108191337
290	FIRST HEALTH												20181108191337
291	UNITED HEALTHCARE												20181108191337
295	FIRST HEALTH NETWORK												20181108191337
329	MERCY HEALTH PLANS												20181108191337
331	HCVM												20181108191337
335	AETNA												20181108191337
337	UNITHED HEALTHCARE												20181108191337
345	OXFORD												20181108191337
348	AETNA												20181108191337
350	WELLCARE												20181108191337
362	GENTIVIA CARE CENTRIX												20181108191337
371	BLUE CROSS BLUE SHIELD FL												20181108191337
386	KAISER PERMANENTE												20181108191337
416	MEDICARE RAILROAD												20181108191337
430	VA PREMIER PROVIDER #												20181108191337
453	TRICARE/CHAMPUS												20181108191337
456	UNITED HEALTH CARE												20181108191337
465	BLUE CROSS/BLUE SHIELD VT												20181108191337
502	BUCKEYE COMMUNITY HEALTH PLAN												20181108191337
511	DOL												20181108191337
522	CIGNA												20181108191337
547	EYEMED												20181108191337
574	UNITED HEALTH												20181108191337
591	CARITEN AND PHP-TC												20181108191338
595	AETNA PPO POS												20181108191338
629	RAILROAD MEDICARE												20181108191338
634	MVP												20181108191338
681	RAILROAD MEDICARE												20181108191338
695	BC BS												20181108191338
698	MAMSI												20181108191338
727	RR MEDICARE PIN #												20181108191338
736	GHI												20181108191338
740	BCBS												20181108191338
784	BLUECROSS BLUESHIELD												20181108191338
788	ANTHEM												20181108191338
795	MEDICAL LICENSE												20181108191338
832	BLUE CROSS BLUE SHEILD												20181108191338
855	CAQH												20181108191338
859	HMO BLUE												20181108191338
863	AETNA HMO												20181108191338
870	RAILROAD MEDICARE												20181108191338
894	BCBS INDIVIDUAL #												20181108191338
901	JOHN DEERE												20181108191338
903	RAILROAD MEDICARE												20181108191338
918	BLUE CROSS BLUE SHIELD												20181108191338
951	AETNA HMO												20181108191338
956	BLUE SHIELD												20181108191338
958	NEIGHBORHOOD HEALTH PLAN												20181108191338
1028	HEALTH ALLIANCE PLAN												20181108191339
1109	DMERC												20181108191339
1142	RAILROAD MEDICARE DC#												20181108191339
1154	ANTHEM												20181108191339
1161	RAILROAD MEDICARE												20181108191339
1167	MEDICARE RAILROAD												20181108191339
1171	RAILROAD MEDICARE DC #												20181108191339
1173	CLIA												20181108191339
1177	WORKER'S COMP												20181108191339
1253	QUAL CHOICE #												20181108191339
1257	BLUE CROSS BLUE SHIELD												20181108191339
1269	BCBS												20181108191339
1272	BCBS												20181108191339
1277	TUFTS HEALTH PLAN												20181108191339
1288	WELLMED PTAN												20181108191339
1305	ERD CIGNA HMO												20181108191339
1307	BCBS TX												20181108191339
1310	UNISON TENNCARE												20181108191339
1312	OXFORD PROVIDER #												20181108191339
1326	AMERICAS PPO												20181108191339
1345	RAILROAD MEDICARE												20181108191339
1350	GEISINGER												20181108191339
1355	AHI HEALTH LINK												20181108191339
1367	AETNA US HEALTHCARE PROVI												20181108191339
1377	RAILROAD MEDICARE												20181108191340
1384	BLUE CROSS BLUE SHIELD												20181108191340
1389	CHAMPUS												20181108191340
1399	AETNA												20181108191340
1409	PASSPORT ADVANTAGE/NORTON												20181108191340
1435	AETNA												20181108191340
1439	TAX ID GROUP NUMBER												20181108191340
1441	RAILROAD MEDICARE												20181108191340
1479	CAPITAL BLUE CROSS												20181108191340
1516	ANTHEM												20181108191340
1522	PATIENT CHOICE												20181108191340
1538	UHC												20181108191340
1612	TAX ID												20181108191340
1626	CSHCN2												20181108191340
1634	MEDICARE RAILROAD GROUP												20181108191340
1643	MEDICARE IDTF												20181108191340
1652	COSVI												20181108191340
1671	SUMMA												20181108191340
1679	AETNA												20181108191340
1685	TIN#												20181108191340
1697	RRMCARE												20181108191340
1702	GHP												20181108191340
1718	CSHCN1												20181108191340
1730	HIGHMARK												20181108191340
1731	TIN #												20181108191340
1815	FIRSTGUARD												20181108191341
1824	BCBS NUMBER												20181108191341
1850	BRICKSTREET INSURANCE												20181108191341
1885	KAISER												20181108191341
1896	MED PLUS												20181108191341
1903	MMM												20181108191341
1907	MEDICARE GROUP #												20181108191341
1947	CCP VENDOR DRUG PROGRAM												20181108191341
1963	MEDICARE RAILROAD												20181108191341
1988	AETNA												20181108191341
