Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
3	BLUE CROSS & BLUE SHIELD												20181108191336
8	ANTHEM												20181108191336
9	U-CARE INSURANCE												20181108191336
19	BCBS PROVIDER #												20181108191336
23	BLUE CROSS BLUE SHIELD IA												20181108191336
29	BLUE CROSS BLUE SHIELD												20181108191336
38	NEIGHBORHOOD HEALTH												20181108191336
41	GROUP HEALTH PLAN												20181108191336
42	RAILROAD MEDICARE												20181108191336
45	TAXONOMY NUMBER												20181108191336
50	BCBS PROVIDER NUMBER												20181108191336
54	UNITED HEALTHCARE OF NE												20181108191336
64	AR PHYSICAL THERAPY LICEN												20181108191336
72	RAILROAD MEDICARE												20181108191336
74	UNITED HEALTHCARE												20181108191336
75	ANTHEM												20181108191336
77	CAREFIRST BC/BS NASCO												20181108191336
79	CLIA												20181108191336
80	RAILROAD MEDICARE												20181108191336
81	JOHNS HOPKINS												20181108191336
82	BLUE CROSS BLUE SHIELD IN												20181108191336
84	BLUE CROSS BLUE SHIELD												20181108191336
85	OPTICARE												20181108191336
86	BCBX BLUE LINK PROVIDER #												20181108191336
87	RAILROAD MEDICARE												20181108191336
89	OPTIMA												20181108191336
92	CIGNA												20181108191336
94	AMERIGROUP												20181108191336
97	TX-RPH												20181108191336
106	TRICARE PROVIDER NUMBER												20181108191336
107	PHS/PPK												20181108191336
108	AVMED												20181108191336
110	BCBS												20181108191336
131	ANTHEM BLUE CROSS BLUE SHIELD												20181108191336
133	HEALTH NET PROVIDER #												20181108191336
136	AETNA												20181108191336
139	TAX ID NUMBER												20181108191336
146	CAPITAL BLUE CROSS												20181108191336
150	RAILROAD MEDICARE												20181108191336
157	GHI												20181108191336
158	FIRST HEALTH												20181108191336
160	BLUE CROSS BLUE SHIELD												20181108191336
161	BLUE CROSS BLUE SHIELD												20181108191336
163	BLUE CROSS BLUE SHIELD TN												20181108191336
171	BLUE CROSS/BLUE SHIELD IL												20181108191336
172	BLUE CROSS BLUE SHIELD TN												20181108191336
179	CAQH												20181108191336
188	UCARE												20181108191336
191	FIRSTCHOICECT												20181108191336
200	CIGNA												20181108191336
204	VBA ACCOUNT #												20181108191336
207	WISCONSIN MEDICAID												20181108191336
208	RAILROAD MEDICARE												20181108191336
212	AETNA												20181108191336
217	BLUE CHIP RI												20181108191337
222	MEDICARE												20181108191337
223	BEECH STREET												20181108191337
227	BCBA-D CERTIFICATE												20181108191337
236	BLUE CROSS PROVIDER ID												20181108191337
241	MEDICARE PTAN												20181108191337
242	BLUE CROSS-BLUE SHIELD												20181108191337
245	OPTIMUM												20181108191337
248	MVP												20181108191337
249	FOCUS												20181108191337
250	STATE MEDICAL LICENSE NUMBER												20181108191337
258	TAX ID - LANC RADIOLOGY												20181108191337
259	HUMANA MILITARY PROVIDER												20181108191337
262	GREATER MARSHFIELD PLAN												20181108191337
263	MEDICAID KINGWOOD												20181108191337
269	RAILROAD MEDICARE /AI												20181108191337
274	ANTHEM												20181108191337
275	PHARMACY LICENSE												20181108191337
290	BCBS PROV #												20181108191337
291	BWC												20181108191337
293	CIGNA												20181108191337
294	BLUE CROSS BLUE SHIELD												20181108191337
295	BCBS OF KANSAS												20181108191337
303	OMAP MH EFFECTIVE 1-16-07												20181108191337
305	OXFORD												20181108191337
307	MIDLANDS CHOICE - PROMED												20181108191337
308	BLUE CROSS BLUE SHIELD												20181108191337
312	MEDICARE PTAN												20181108191337
324	ANTHEMOHBS												20181108191337
335	CIGNA												20181108191337
338	BLUE CROSS OF OR												20181108191337
340	RAILROAD MEDICARE												20181108191337
341	GHI												20181108191337
343	BCBS GROUP NUMBER												20181108191337
345	MHN												20181108191337
347	AETNA												20181108191337
348	UNITEDHEALTHCARE												20181108191337
350	UNV. HLTHCR. PROV. NUMBER												20181108191337
351	MEDICARE												20181108191337
352	UHC PROVIDER ID												20181108191337
362	AETNA US HEALTHCARE												20181108191337
370	DEA NUMBER												20181108191337
371	CIGNA												20181108191337
372	KY MEDICAID DME												20181108191337
375	PTAN												20181108191337
382	RR MEDICARE PIN												20181108191337
386	ANTHEM BLUE CROSS												20181108191337
390	RR MEDICARE PIN												20181108191337
392	RAILROAD MEDICARE PIN												20181108191337
400	GHI												20181108191337
402	WORKERS COMPENSATION												20181108191337
408	BCBSKC												20181108191337
416	UNITED HEALTHCARE												20181108191337
423	MEDCOST												20181108191337
425	OXFORD												20181108191337
426	BLUE CROSS BLUE SHIELD												20181108191337
429	BCBS												20181108191337
430	DEA #												20181108191337
436	RR MEDICARE PIN												20181108191337
437	BCBS												20181108191337
438	BCPS CREDENTIAL												20181108191337
446	BCBS OF KC												20181108191337
453	AETNA												20181108191337
456	GROUP HEALTH PLAN												20181108191337
462	BCBSTX												20181108191337
463	FIRST HEALTH												20181108191337
465	CIGNA HEALTHCARE												20181108191337
468	RAILROAD MEDICARE												20181108191337
469	STATE LICIENCE												20181108191337
470	BLUE CROSS BLUE SHEILD FL												20181108191337
473	CIGNA BEHAVIORAL HEALTH												20181108191337
482	DR BUTLER'S NPI												20181108191337
483	BCBS												20181108191337
484	BLUE CROSS BLUE SHIELD												20181108191337
489	BC BS PROVIDER NUMBER												20181108191337
493	STATE BOARD LICENSE NUM												20181108191337
502	ANTHEM												20181108191337
504	ANTHEM												20181108191337
506	RAILROAD MC												20181108191337
507	MEDICARE PTAN												20181108191337
510	IND RRMCR #												20181108191337
511	RAILROAD MC												20181108191337
512	AETNA												20181108191337
517	CORF												20181108191337
518	RAIL ROAD MEDICARE												20181108191337
520	RAILROAD MEDICARE GROUP												20181108191337
522	EVOLUTIONS												20181108191337
525	AETNA												20181108191337
529	AETNA												20181108191337
532	CIGNA												20181108191337
541	BLUE CROSS BLUE SHIELD												20181108191337
547	BCBS												20181108191337
549	MEDICARE ID												20181108191337
568	PK												20181108191337
572	HIGHMARK BLUE CROSS												20181108191337
582	WA R.PH. LICENSE												20181108191338
588	BCBS OF TEXAS												20181108191338
591	DMERC PROVIDER NUMBER												20181108191338
594	DENTAL LICENSE												20181108191338
595	MEDCOST												20181108191338
599	MEDICARE RAILROAD												20181108191338
609	DEA NUMBER												20181108191338
611	BLUECROSSBLUESHIELD PARTB												20181108191338
617	AETNA												20181108191338
618	MEDICARE ID												20181108191338
623	CITRUS HMO												20181108191338
624	ANTHEM												20181108191338
635	MARYLAND DENTAL PLAN												20181108191338
673	UNISON HEALTH PLAN												20181108191338
675	BLUE CROSS & BLUE SHIELD												20181108191338
676	PK												20181108191338
679	CAL OPTIMA												20181108191338
680	EIN												20181108191338
681	PARTNERS												20181108191338
687	TAX ID												20181108191338
695	SENTARA												20181108191338
709	ANTHEM BLUE CROSS AND BLUE SHIELD												20181108191338
716	BCBS												20181108191338
717	CAQH												20181108191338
718	MEDICAL LICENSE												20181108191338
719	BLUE CROSS BLUE SHIELD												20181108191338
723	BLUE CROSS BLUE SHIELD												20181108191338
733	MEDICARE-TEXAS DADS - HOME AND COMMUNITY SUPPORT SERVICES AGENCY LICENSE												20181108191338
759	BCBS												20181108191338
760	N.A.B.P #												20181108191338
784	HIP HEALTHPLANS												20181108191338
785	MEDICAL LICENSE												20181108191338
788	TAX ID												20181108191338
795	RAILROAD MEDICARE												20181108191338
800	BCBS FL												20181108191338
813	BLUE CROSS BLUE SHEILD												20181108191338
816	BLUE SHIELD OF CA												20181108191338
818	OXFORD												20181108191338
828	BLUECROSS BLUESHIELD												20181108191338
841	MEDICARE GROUP ID												20181108191338
843	PK												20181108191338
852	MEDICARE PTAN												20181108191338
859	NEIGHBORHOOD HEALTH												20181108191338
863	NEIGHBORHOOD HEALTH												20181108191338
866	UPIN												20181108191338
870	AETNA												20181108191338
873	CARESOURCE												20181108191338
876	BLUE SHIELD OF IDAHO												20181108191338
877	REGENCE BLUESHIELD												20181108191338
879	MEDICARE												20181108191338
882	ALLIANCE/MAMSI/MDIPA/OCI												20181108191338
885	CUMBERLAND HEALTHCARE												20181108191338
891	BLUE SHIELD												20181108191338
894	FIRST HEALTH PROVIDER #												20181108191338
901	BLUE CROSS												20181108191338
903	HIGHMARK BLUE SHIELD												20181108191338
905	BCBS PIN												20181108191338
909	ANTHEM												20181108191338
913	RAILROAD MEDICARE												20181108191338
915	PRONET / AETNA												20181108191338
917	CIGNA												20181108191338
918	TRICARE												20181108191338
919	FL LICENSE												20181108191338
924	LISCENSE #												20181108191338
927	HMSA BLUE CROSS BLUE SHIE												20181108191338
936	MEDICAL												20181108191338
937	BLUE CROSS BLUE SHIELD NC												20181108191338
939	RAILROAD MEDICARE												20181108191338
942	TAX IDENTIFICATION #												20181108191338
944	HIGHMARK BLUE SHIELD												20181108191338
947	INDEPENDENT HEALTH												20181108191338
950	STATE COMP. FUND OF AZ												20181108191338
951	AVMED PROVIDER NUMBER												20181108191338
955	RR MEDICARE												20181108191338
956	DME												20181108191338
958	AVMED												20181108191338
959	CA LICENSE												20181108191338
964	UNITED HEALTHCARE												20181108191338
969	BLUE SHIELD ID NUMBER												20181108191338
974	MAMSI												20181108191338
975	BLUE CROSS/BLUE SHIELD												20181108191338
995	BCBS												20181108191339
1013	BCBS												20181108191339
1015	CIGNA												20181108191339
1016	BCBS												20181108191339
1019	FL BC												20181108191339
1022	CPNP-PC												20181108191339
1028	SELECTCARE												20181108191339
1037	FIRSTGUARD												20181108191339
1038	RAILROAD MEDICARE												20181108191339
1039	L&I												20181108191339
1049	BLUE CROSS & BLUE SHIELD												20181108191339
1056	MIDLANDS CHOICE FOR CCH												20181108191339
1063	NPI #												20181108191339
1070	MEDICARE RAILROAD												20181108191339
1073	PRES												20181108191339
1075	MEDICARE RAILROAD												20181108191339
1082	UPIN												20181108191339
1088	MEDICAL LICENSE NUMBER												20181108191339
1107	BLUE CROSS/BLUE SHIELD												20181108191339
1110	TUFTS HEALTH PLAN												20181108191339
1112	BLUE CARE NETWORK												20181108191339
1121	ANTHEMBLUECROSSBLUESHIELD												20181108191339
1134	RRB PTAN												20181108191339
1139	BCBS												20181108191339
1141	MEDICARE RAILROAD												20181108191339
1147	STATE LICENSE												20181108191339
1153	MEDICAL												20181108191339
1154	MEDICARE RAILROAD												20181108191339
1161	DEA NUMBER												20181108191339
1166	TAX IDENTIFICATION NUMBER												20181108191339
1167	MEDICARE PIN												20181108191339
1168	RAILROAD MEDICARE												20181108191339
1173	NCPDP												20181108191339
1174	CHOICE CARE PROVIDER ID												20181108191339
1177	AMERIGROUP												20181108191339
1182	FL BOARD CERTIFICATION #												20181108191339
1188	RAILROAD MEDICARE												20181108191339
1189	BLUE CROSS & BLUE SHIELD												20181108191339
1198	TRIPLE S, INC												20181108191339
1199	STATE BOARD OF DENTAL EXAMINERS												20181108191339
1211	CAIC												20181108191339
1216	BLUE CROSS BLUE SHIELD												20181108191339
1238	RR MEDICARE												20181108191339
1242	BCBS												20181108191339
1245	BLUE CROSS/BLUE SHIELD												20181108191339
1249	IRS												20181108191339
1253	AR BCBS #												20181108191339
1264	BCBS												20181108191339
1269	TENNCARE SELECT												20181108191339
1273	BCBST												20181108191339
1277	HARVARD PILGRIM HEALTH PL												20181108191339
1281	STATE LICENSE												20181108191339
1289	CSHCN												20181108191339
1294	BC/BS PROVIDER NUMBER												20181108191339
1312	HIP PROVIDER #												20181108191339
1316	ANTHEM												20181108191339
1325	BCBS												20181108191339
1326	BCBS												20181108191339
1329	BS												20181108191339
1334	BCBS												20181108191339
1335	RAILROAD MEDICARE												20181108191339
1336	MEDICARE PTAN												20181108191339
1338	STATE LICENSE NO.												20181108191339
1348	DMERC												20181108191339
1350	BC/BS												20181108191339
1354	HEALTH PARTNERS												20181108191339
1355	COMMERCIAL INSURANCE												20181108191339
1357	BLUE CROSS BLUE SHIELD												20181108191339
1362	BLUE CROSS BLUE SHIELD												20181108191339
1364	UNITED HEALTHCARE PROV. #												20181108191339
1377	BLUE SHIELD												20181108191340
1379	UNITED CONCORDIA												20181108191340
1385	RAILROAD MEDICARE												20181108191340
1386	RAILROAD MEDICARE												20181108191340
1389	DEPT OF L&I - SELAH VISIO												20181108191340
1390	OXFORD												20181108191340
1401	BCBS												20181108191340
1402	ANTHEM BC/BS												20181108191340
1403	WELLMARK												20181108191340
1409	PASSPORT/NORTON												20181108191340
1413	PK												20181108191340
1414	REGENCE												20181108191340
1415	MEDICAL LICENSE												20181108191340
1416	MEDICAL LICENSE												20181108191340
1418	BCBS												20181108191340
1433	RAILROAD MEDICARE												20181108191340
1435	RAILROAD MEDICARE												20181108191340
1436	RR MEDICARE PROVIDER												20181108191340
1439	UNITED HEALTHCARE												20181108191340
1441	CARE CHOICES-PREFERRED												20181108191340
1443	SSS												20181108191340
1444	MEDICAL												20181108191340
1446	BCBS												20181108191340
1454	SNF LICENSE NUMBER												20181108191340
1457	RAILROAD MEDICARE												20181108191340
1458	DMERC												20181108191340
1463	RAILROAD MEDICARE VA #												20181108191340
1464	TRIWEST												20181108191340
1474	DENTAL LICENSE												20181108191340
1478	PASSPORT												20181108191340
1479	HIGHMARK BLUE SHIELD												20181108191340
1483	MEDICARE GROUP												20181108191340
1486	LICENSE												20181108191340
1490	HEALTHPARTNERS												20181108191340
1500	BCBS												20181108191340
1502	CARENET												20181108191340
1507	PASSPORT												20181108191340
1510	EXCELLUS BLUE SHIELD												20181108191340
1514	RAILROAD MEDICARE												20181108191340
1515	MEDICAL LICENSE												20181108191340
1516	AETNA												20181108191340
1520	RR MEDICARE												20181108191340
1522	BLUE SHIELD												20181108191340
1527	PACIFICARE												20181108191340
1529	PA LICENSE FOR LA,												20181108191340
1534	BCBS MD												20181108191340
1535	DMERC												20181108191340
1538	CIGNA												20181108191340
1552	RAILROAD MEDICARE												20181108191340
1558	BLUE CROSS OF FLORIDA												20181108191340
1559	CARENET												20181108191340
1560	GROUP # BCBS OF FL 72076												20181108191340
1573	CIGNA ID												20181108191340
1574	HEALTHCARE USA												20181108191340
1577	CARENET												20181108191340
1585	FAMILY PLANNING												20181108191340
1589	RR MEDICARE												20181108191340
1601	UNITED HEATLHCARE PROV #												20181108191340
1611	CHG BCBSAL												20181108191340
1612	RAILROAD MEDICARE												20181108191340
1616	COVENTRY												20181108191340
1620	AETNA												20181108191340
1625	PTAN (N)												20181108191340
1628	PASSPORT												20181108191340
1630	NABP												20181108191340
1634	MEDICARE RAILROAD												20181108191340
1637	KEYSTONE HEALTHPLAN EAST												20181108191340
1638	AMERIGROUP												20181108191340
1644	ARMED												20181108191340
1652	CIGNA												20181108191340
1656	RR MEDICARE #												20181108191340
1664	MEDICARE #												20181108191340
1666	HEALTHLINK												20181108191340
1670	NORTHWOOD INS PROVIDER ID												20181108191340
1671	RAILROAD MEDICARE												20181108191340
1674	RAILROAD MEDICARE												20181108191340
1675	ANTHEM												20181108191340
1677	HIGHMARK BLUE CROSS												20181108191340
1678	TN MEDICARE												20181108191340
1679	CIGNA												20181108191340
1685	BCBS INDIVIDUAL #												20181108191340
1701	BCBS												20181108191340
1702	MERCY HEALTH PLANS												20181108191340
1710	RAILROAD MEDICARE												20181108191340
1718	CSHCN2												20181108191340
1730	DORAL DENTAL												20181108191340
