Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
38	RI BLUE CHIP												20181108191336
72	BLUE CROSS												20181108191336
75	HEALTHLINK												20181108191336
77	UNITED HEALTHCARE												20181108191336
81	GEISINGER												20181108191336
84	BLUE CROSS BLUE SHIELD												20181108191336
85	PRIVATE HEALTHCARE SYSTEM												20181108191336
92	RAILROAD MEDICARE												20181108191336
101	HEALTHLINK												20181108191336
110	AVMED												20181108191336
115	PROVIDER COMMERCIAL #												20181108191336
131	RAILROAD MEDICARE												20181108191336
191	AETNA												20181108191336
204	CIGNA HEALTH CARE												20181108191336
212	CIGNA												20181108191336
223	FIRST HEALTH												20181108191337
245	DIMENSION HEALTH PPO												20181108191337
249	AR LICENSE												20181108191337
259	PACIFICARE PROVIDER NUMBE												20181108191337
262	ATRIUM SENIOR PLAN												20181108191337
287	R.R. MEDICARE												20181108191337
295	COVENTRY HC OF KANSAS												20181108191337
307	BCBS - PROMED												20181108191337
329	BLUE CROSS												20181108191337
331	UNITED HEALTH CARE												20181108191337
335	CCN												20181108191337
345	VALUE OPTIONS												20181108191337
350	BCBS PROVIDER NUMBER												20181108191337
362	BC-500												20181108191337
371	AETNA HMO												20181108191337
416	AMERIGROUP												20181108191337
456	AETNA												20181108191337
482	MEDICARE GROUP												20181108191337
483	RAILROAD MEDICARE												20181108191337
502	OHIO WORKERS COMPENSATION												20181108191337
522	MEDICARE RAILROAD RETIREM												20181108191337
595	UNITED HEALTHCARE												20181108191338
673	NATIONAL SUPPLIERS CLEARINGHOUSE												20181108191338
681	RAILROAD MEDICARE												20181108191338
695	VALUE OPTIONS												20181108191338
784	GHI												20181108191338
788	AETNA												20181108191338
855	STATE LICENSE												20181108191338
873	UNITED HEALTHCARE												20181108191338
901	BLUE SHIELD												20181108191338
956	RAILROAD MEDICARE												20181108191338
958	BLUE SHIELD												20181108191338
1028	HEALTHPLUS OF MICHIGAN												20181108191339
1037	BLUE CROSS INDIVIDUAL												20181108191339
1109	AETNA HMO												20181108191339
1154	OH DEPT OF LABOR												20181108191339
1161	DMERC #												20181108191339
1177	RR MEDICARE												20181108191339
1207	EMPIRE BLUE CROSS												20181108191339
1211	HIGHMARK BLUE SHIELD												20181108191339
1305	ERD OLD HMO BLUE												20181108191339
1312	AETNA PPO #												20181108191339
1350	COMPREHENSIVE BENEFITS												20181108191339
1354	KEYSTONE MERCY												20181108191339
1355	RAILROAD MEDICARE												20181108191339
1389	NORTHWEST BENEFIT NETWORK												20181108191340
1439	FALLON												20181108191340
1454	WAIVER NUMBER												20181108191340
1479	PALMETTO RAILROAD MEDICARE												20181108191340
1490	UCARE												20181108191340
1516	UNITED HC												20181108191340
1522	METROPOLITAN HEALTH PLAN												20181108191340
1538	CAREFIRST BLUECROSS BLUES												20181108191340
1574	GHP												20181108191340
1638	BCBS												20181108191340
1643	MEDICARE GROUP												20181108191340
1652	ACAA												20181108191340
1730	AETNA HMO												20181108191340
1732	HEALTHNET ID #												20181108191340
1830	CARELINK & CARELINK PEIA												20181108191341
1831	TRAVELERS M/C R/R												20181108191341
1850	FREEDOM BLUE & MS BC BS												20181108191341
1885	AMERICAID												20181108191341
1896	AETNA												20181108191341
1907	DEA												20181108191341
1988	SOUTHERN HEALTH												20181108191341
