Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
3	N												20181108192038
5	N												20181108192038
6	Y												20181108192038
7	N												20181108192038
11	N												20181108192038
12	X												20181108192038
23	Y												20181108192038
26	N												20181108192038
36	N												20181108192038
43	N												20181108192038
47	N												20181108192038
48	Y												20181108192038
56	N												20181108192038
61	Y												20181108192038
64	N												20181108192038
67	N												20181108192038
74	Y												20181108192038
81	Y												20181108192038
83	Y												20181108192038
85	Y												20181108192038
89	Y												20181108192038
99	N												20181108192038
102	N												20181108192038
103	N												20181108192038
105	N												20181108192038
106	Y												20181108192038
119	Y												20181108192039
123	Y												20181108192039
127	N												20181108192039
134	N												20181108192039
138	Y												20181108192039
149	N												20181108192039
156	N												20181108192039
161	N												20181108192039
178	N												20181108192039
181	Y												20181108192039
187	Y												20181108192039
192	Y												20181108192039
196	N												20181108192039
199	Y												20181108192039
203	N												20181108192039
220	Y												20181108192039
225	N												20181108192039
230	N												20181108192039
231	Y												20181108192039
234	N												20181108192039
237	N												20181108192039
248	Y												20181108192039
249	N												20181108192039
253	Y												20181108192039
261	Y												20181108192039
268	N												20181108192039
269	N												20181108192039
271	N												20181108192039
277	N												20181108192039
280	Y												20181108192039
282	N												20181108192039
283	N												20181108192039
287	Y												20181108192039
288	N												20181108192039
302	X												20181108192039
308	Y												20181108192039
311	Y												20181108192039
317	N												20181108192039
320	N												20181108192039
321	N												20181108192039
332	N												20181108192039
343	Y												20181108192039
345	X												20181108192039
353	N												20181108192039
364	N												20181108192039
365	N												20181108192039
367	Y												20181108192039
369	N												20181108192039
373	Y												20181108192039
375	N												20181108192039
390	N												20181108192039
394	Y												20181108192039
400	Y												20181108192039
402	N												20181108192039
406	Y												20181108192039
413	Y												20181108192039
419	Y												20181108192039
420	N												20181108192039
422	Y												20181108192039
423	Y												20181108192039
424	X												20181108192039
426	Y												20181108192039
427	X												20181108192039
435	Y												20181108192039
448	Y												20181108192039
449	Y												20181108192039
466	X												20181108192039
472	N												20181108192039
474	N												20181108192039
480	N												20181108192039
481	N												20181108192039
482	Y												20181108192039
487	Y												20181108192039
491	Y												20181108192039
498	N												20181108192039
503	N												20181108192039
510	N												20181108192040
526	N												20181108192040
527	Y												20181108192040
532	N												20181108192040
535	Y												20181108192040
543	N												20181108192040
562	Y												20181108192040
580	N												20181108192040
589	Y												20181108192040
590	Y												20181108192040
605	N												20181108192040
621	N												20181108192040
629	Y												20181108192040
630	N												20181108192040
636	Y												20181108192040
638	Y												20181108192040
639	N												20181108192040
640	Y												20181108192040
643	Y												20181108192040
648	N												20181108192040
673	Y												20181108192040
677	N												20181108192040
680	Y												20181108192040
682	Y												20181108192040
683	N												20181108192040
691	N												20181108192040
703	Y												20181108192040
704	N												20181108192040
709	Y												20181108192040
711	Y												20181108192040
716	Y												20181108192040
719	Y												20181108192040
726	N												20181108192040
732	N												20181108192040
747	X												20181108192040
754	N												20181108192040
756	Y												20181108192040
757	N												20181108192040
765	N												20181108192040
770	Y												20181108192040
775	N												20181108192040
777	Y												20181108192040
781	N												20181108192040
782	Y												20181108192040
787	Y												20181108192040
803	Y												20181108192040
806	N												20181108192040
808	Y												20181108192040
815	N												20181108192040
820	N												20181108192040
822	Y												20181108192040
825	Y												20181108192040
827	N												20181108192040
831	Y												20181108192040
842	N												20181108192040
843	Y												20181108192040
853	Y												20181108192040
874	N												20181108192040
876	Y												20181108192040
882	Y												20181108192040
886	N												20181108192040
891	N												20181108192040
892	N												20181108192040
893	Y												20181108192040
895	N												20181108192040
898	Y												20181108192040
905	N												20181108192041
908	Y												20181108192041
915	N												20181108192041
916	N												20181108192041
929	N												20181108192041
938	N												20181108192041
946	X												20181108192041
947	N												20181108192041
958	N												20181108192041
961	Y												20181108192041
963	N												20181108192041
978	Y												20181108192041
981	Y												20181108192041
985	Y												20181108192041
986	Y												20181108192041
992	X												20181108192041
996	Y												20181108192041
998	Y												20181108192041
1004	Y												20181108192041
1009	N												20181108192041
1016	Y												20181108192041
1021	Y												20181108192041
1024	Y												20181108192041
1041	Y												20181108192041
1054	N												20181108192041
1055	N												20181108192041
1063	N												20181108192041
1071	Y												20181108192041
1086	Y												20181108192041
1100	N												20181108192041
1103	X												20181108192041
1106	N												20181108192041
1109	Y												20181108192041
1111	N												20181108192041
1112	X												20181108192041
1114	N												20181108192041
1115	Y												20181108192041
1116	Y												20181108192041
1117	Y												20181108192041
1122	Y												20181108192041
1134	Y												20181108192041
1135	Y												20181108192041
1141	N												20181108192041
1143	N												20181108192041
1149	N												20181108192041
1154	N												20181108192041
1158	Y												20181108192041
1173	Y												20181108192041
1177	N												20181108192041
1188	N												20181108192041
1191	Y												20181108192041
1195	N												20181108192041
1209	Y												20181108192041
1217	N												20181108192041
1220	X												20181108192041
1224	Y												20181108192041
1230	Y												20181108192041
1234	N												20181108192041
1244	Y												20181108192041
1246	N												20181108192041
1248	X												20181108192041
1250	N												20181108192041
1265	N												20181108192041
1272	Y												20181108192041
1291	Y												20181108192041
1298	N												20181108192041
1304	N												20181108192041
1309	N												20181108192042
1312	N												20181108192042
1323	Y												20181108192042
1325	N												20181108192042
1333	Y												20181108192042
1339	Y												20181108192042
1340	Y												20181108192042
1357	X												20181108192042
1370	Y												20181108192042
1376	N												20181108192042
1385	Y												20181108192042
1397	Y												20181108192042
1398	Y												20181108192042
1399	Y												20181108192042
1406	N												20181108192042
1412	N												20181108192042
1428	Y												20181108192042
1431	Y												20181108192042
1441	Y												20181108192042
1446	N												20181108192042
1447	Y												20181108192042
1448	Y												20181108192042
1449	N												20181108192042
1460	Y												20181108192042
1462	Y												20181108192042
1465	N												20181108192042
1468	N												20181108192042
1470	Y												20181108192042
1473	N												20181108192042
1483	Y												20181108192042
1489	N												20181108192042
1505	Y												20181108192042
1513	Y												20181108192042
1526	Y												20181108192042
1527	N												20181108192042
1538	N												20181108192042
1544	Y												20181108192042
1558	N												20181108192042
1561	Y												20181108192042
1563	N												20181108192042
1568	N												20181108192042
1572	Y												20181108192042
1573	Y												20181108192042
1578	N												20181108192042
1582	N												20181108192042
1583	Y												20181108192042
1590	N												20181108192042
1591	Y												20181108192042
1593	N												20181108192042
1604	X												20181108192042
1605	N												20181108192042
1614	Y												20181108192042
1617	N												20181108192042
1624	N												20181108192042
1634	N												20181108192042
1650	Y												20181108192042
1651	N												20181108192042
1654	N												20181108192042
1663	N												20181108192042
1665	N												20181108192042
1666	N												20181108192042
1685	N												20181108192042
1686	N												20181108192042
1688	N												20181108192042
1692	N												20181108192042
1694	N												20181108192042
1697	N												20181108192042
1700	N												20181108192042
1702	N												20181108192042
1733	Y												20181108192043
1735	Y												20181108192043
1736	Y												20181108192043
1740	Y												20181108192043
1751	Y												20181108192043
1755	N												20181108192043
1764	Y												20181108192043
1769	N												20181108192043
1775	N												20181108192043
1781	Y												20181108192043
1798	Y												20181108192043
1803	N												20181108192043
1804	Y												20181108192043
1805	Y												20181108192043
1809	N												20181108192043
1817	N												20181108192043
1825	N												20181108192043
1827	Y												20181108192043
1831	N												20181108192043
1833	N												20181108192043
1835	N												20181108192043
1839	N												20181108192043
1840	N												20181108192043
1842	N												20181108192043
1846	Y												20181108192043
1851	N												20181108192043
1854	Y												20181108192043
1858	Y												20181108192043
1863	Y												20181108192043
1864	Y												20181108192043
1869	Y												20181108192043
1871	Y												20181108192043
1875	N												20181108192043
1876	Y												20181108192043
1893	Y												20181108192043
1897	N												20181108192043
1899	N												20181108192043
1900	Y												20181108192043
1903	N												20181108192043
1908	Y												20181108192043
1910	Y												20181108192043
1920	N												20181108192043
1923	N												20181108192043
1925	N												20181108192043
1929	Y												20181108192043
1939	N												20181108192043
1941	Y												20181108192043
1943	N												20181108192043
1947	N												20181108192043
1948	Y												20181108192043
1951	Y												20181108192043
1953	N												20181108192043
1954	Y												20181108192043
1958	Y												20181108192043
1960	Y												20181108192043
1964	N												20181108192043
1965	N												20181108192043
1971	Y												20181108192043
1976	N												20181108192043
1978	N												20181108192043
1979	N												20181108192043
1987	N												20181108192043
1996	X												20181108192043
1998	N												20181108192043
