Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
39	RR MEDICARE												20181108191325
40	TAX ID - LANC RADIOLOGY												20181108191325
46	MEDICARE PTAN - MARBLE FALLS												20181108191325
47	UHC												20181108191325
58	ANTHEM												20181108191325
93	DEA												20181108191326
102	BCBS PROVIDER NUMBER												20181108191326
110	HEALTH NET OF THE NORTHEA												20181108191326
116	HEALTHPARTNERS VENDOR NO.												20181108191326
144	BCBSTX GROUP ID												20181108191326
176	BCBS PROVIDER NUMBER												20181108191326
177	ANTHEM PROVIDER NUMBER												20181108191326
183	SOUTHERN HEALTH												20181108191326
187	CHAMPUS/TRICARE #												20181108191326
192	BCBS												20181108191326
195	MERCY HEALTH PLAN												20181108191326
202	GHI												20181108191326
219	BLUE CROSS BLUE SHIELD OF												20181108191326
228	CITRUS HMO												20181108191326
233	PASSPORT ADVANTAGE												20181108191326
263	CHAMPUS SUPPLIER NUMBER												20181108191326
264	PHCS												20181108191326
265	AETNA												20181108191326
266	MEDICARE												20181108191326
281	RAILROAD MEDICARE												20181108191326
290	SELECT CARE												20181108191326
294	TRICARE												20181108191326
295	BLUECROSS BLUESHIELD												20181108191326
296	PRIMEWEST												20181108191326
303	NPI# UROLOGICAL ASSC PC												20181108191326
328	INDEPENDENT HEALTH												20181108191326
373	CIGNA												20181108191326
375	BCBS PROVIDER ID												20181108191326
401	PARTNERS												20181108191326
413	PTAN												20181108191326
414	DMERC												20181108191326
417	RAILROAD MEDICARE PIN												20181108191326
434	RAILROAD MEDICARE												20181108191326
448	AETNA HMO												20181108191327
453	UNITED HEALTHCARE												20181108191327
460	ANTHEM PROVIDER ID												20181108191327
467	BLUE CROSS BLUE SHIELD												20181108191327
480	BLUE CROSS AL PROV #												20181108191327
485	AETNA HEALTHCARE												20181108191327
496	AVMED PROVIDER NUMBER												20181108191327
502	AETNA												20181108191327
520	ANTHEM OF VIRGINIA												20181108191327
524	MEDICAID ARNP GRP												20181108191327
526	BWC												20181108191327
528	FIRSTHEALTH												20181108191327
529	MEDICARE RAILROAD												20181108191327
534	TRICARE GROUP NUMBER												20181108191327
570	CHAMPUS TRICARE												20181108191327
597	RI LICENSE												20181108191327
627	RAILROAD MEDICARE												20181108191327
675	IHC												20181108191327
687	PREFFERED CHOICE BILLING												20181108191327
698	UNITED HLTHCCAE OF MID AT												20181108191327
699	MEDFOCUS												20181108191327
747	HIGHMARK BLUE CROSS BLUE SHIELD												20181108191327
766	CIGNA BEHAVIORAL HEALTH												20181108191327
769	AMERIGROUP GA												20181108191327
770	AETNA												20181108191327
771	INDEPENDENT HEALTH												20181108191327
779	HUMANA PROVIDER												20181108191327
788	BLUE CROSS BLUE SHIELD												20181108191327
797	AETNA												20181108191327
803	HIGHMARK BLUE CROSS												20181108191327
804	BLUE CROSS & BLUE SHEILD												20181108191327
806	BC/BS OF NY ID #												20181108191327
823	PHCS												20181108191328
830	ANTHEM BC/BS												20181108191328
844	UCARE ER												20181108191328
872	UNISON HEALTH PLAN												20181108191328
887	RAILROAD MEDICARE												20181108191328
928	AETNA												20181108191328
940	GILSBAR 360												20181108191328
967	CIGNA												20181108191328
974	EMPIRE BC/BS (NEW WINDSR)												20181108191328
979	MEDICAL LICENSE												20181108191328
985	CIGNA												20181108191328
990	TAX ID												20181108191328
995	AMERIGROUP												20181108191328
997	MCR # OTHER TAX ID												20181108191328
1010	BCBS OF TEXAS												20181108191328
1024	GHMC GRP NPI ID												20181108191328
1035	AETNA HMO ID #												20181108191328
1040	ANTHEM												20181108191328
1049	HEALTHNET ID #												20181108191328
1051	HEALTHNET ID #												20181108191328
1076	MAMSI/INTEGRA/ALLIANCE/MA												20181108191328
1095	AETNA												20181108191328
1102	MICHIGAN TAX ID												20181108191328
1121	AETNA												20181108191328
1136	MEDICAID DME												20181108191328
1142	DEPT OF LABOR PROV. #												20181108191328
1153	CHAMPUS												20181108191328
1157	UNITED RAILROAD MEDICARE												20181108191328
1171	ANTHEM												20181108191328
1186	BC/BS												20181108191329
1187	FIRST CARE/SW LIFE												20181108191329
1189	TRICARE												20181108191329
1193	CUMBERLAND HEALTHCARE												20181108191329
1194	BLUE CROSS/BLUE SHIELD												20181108191329
1197	UNITED HEALTHCARE												20181108191329
1203	CHAMPUS												20181108191329
1207	ANTHEM BLUE CROSS												20181108191329
1241	BCBS OF FLORIDA												20181108191329
1245	RAILROAD MEDICARE												20181108191329
1249	BCBS												20181108191329
1257	TIN--USED BY MANY INS CO												20181108191329
1275	BLUE CROSS BLUE SHIELD												20181108191329
1278	NPI #												20181108191329
1290	GHI												20181108191329
1303	BCBS PROVIDER # HOMECARE												20181108191329
1306	MEDICARE PIN												20181108191329
1308	MEDICARE ID NOVARTIS SOLUTIONS												20181108191329
1313	BCBS												20181108191329
1317	NPI												20181108191329
1367	RAILROAD MEDICARE VA #												20181108191329
1382	AETNA												20181108191329
1395	DEA												20181108191329
1402	TRICARE												20181108191329
1425	RAILROAD MEDICARE												20181108191329
1432	CIGNA												20181108191329
1435	HIGHMARK BLUE SHIELD												20181108191329
1437	BLUE CROSS												20181108191329
1452	BCBS												20181108191329
1466	IOWA LICENSE												20181108191329
1492	STATE LICENSE												20181108191329
1495	CHAMPUS												20181108191329
1514	PARTNERS PHYSICIAN GROUP MEDICARE #												20181108191329
1525	BLUE SHIELD												20181108191329
1529	EVERCARE												20181108191329
1548	RAILROAD MEDICARE												20181108191330
1553	RAILROAD MEDICARE												20181108191330
1564	MEDICA												20181108191330
1596	MEDICARE PROVIDER NUMBER												20181108191330
1609	CHOICE CARE												20181108191330
1611	MEDICARE GROUP												20181108191330
1642	HEALTHSPRING PROVIDER #												20181108191330
1645	BLUE CROSS/BLUE SHIELD												20181108191330
1672	GATEWAY												20181108191330
1689	RAILROAD MEDICARE												20181108191330
1703	RAILROAD MCR GROUP ASSOCIATED ID												20181108191330
1710	HARVARD PILGRIM HEALTH												20181108191330
1722	RURAL HEALTH ID #												20181108191330
1727	RRMCARE												20181108191330
1728	CSHCN1												20181108191330
1736	AETNA PPO												20181108191330
1737	AMERICAN HEALTH												20181108191330
1753	RAILROAD MEDICARE												20181108191330
1754	UNITED HEALTH CARE												20181108191330
1761	PASSPORT ADVANTAGE												20181108191330
1764	PORTAGE HILL TYPE 2 NPI #												20181108191330
1770	MAMSI												20181108191330
1775	REGENCE/BS PROVIDER #												20181108191330
1794	BCBS												20181108191330
1797	BEECH STREET												20181108191330
1799	GROUP NPI NUMBER												20181108191330
1803	NATIONWIDE												20181108191330
1809	STATE SALES TAX ID												20181108191330
1827	GREAT WEST REFERENCE NUM.												20181108191330
1829	AETNA												20181108191330
1835	BEECHSTREET CDPHP												20181108191330
1836	UNITED HEALTHCARE												20181108191330
1871	RR MEDICARE GROUP												20181108191330
1880	HIP (RANDALL AVENUE)												20181108191330
1882	AMERIGROUP												20181108191330
1888	SHIO												20181108191330
1908	AETNA PROV ID #												20181108191330
1920	BLUE CROSS BLUE SHIELD FL												20181108191331
1937	AETNA HMO												20181108191331
1941	RAIL ROAD MEDICARE												20181108191331
1942	BLUE SHIELD												20181108191331
1944	PASSPORT												20181108191331
