Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
110	CIGNA												20181108191326
195	UNITED HEALTHCARE												20181108191326
202	MDNY												20181108191326
218	PRESBYTERIAN SALUD												20181108191326
219	HORIZON HEALTH												20181108191326
233	MEDICARE RAILROAD GROUP												20181108191326
277	BCBS PROVIDER NUMBER												20181108191326
290	METROPOLITAN HEALTH PLAN												20181108191326
294	TRAVELERS MEDICARE												20181108191326
296	HEALTH PARTNERS												20181108191326
496	AMERIGROUP GROUP #												20181108191327
516	BCBS PROVIDER #												20181108191327
526	AETNA												20181108191327
528	VIRGINIA PREMIER												20181108191327
570	CAREFIRST BCBS												20181108191327
574	REGENCE BS OF ID												20181108191327
588	UNITED HEALTH CARE PIN#												20181108191327
698	AETNA												20181108191327
706	EMPIRE												20181108191327
747	UNISON HEALTH PLAN												20181108191327
766	MAGELLAN												20181108191327
770	HUMANA/CHOICECARE												20181108191327
771	PREFERRED CARE												20181108191327
788	BLUE CROSS BLUE SHIELD												20181108191327
797	UNICARE												20181108191327
823	VERITY												20181108191328
844	PREFERRED ONE ER												20181108191328
940	VERITY												20181108191328
946	TRICARE ID												20181108191328
974	AETNA PPO #												20181108191328
979	AETNA												20181108191328
985	STATE LICENSE AZ												20181108191328
1024	OXFORD PROVIDER ID												20181108191328
1035	RAILROAD MDCR #												20181108191328
1076	UNITED HEALTH CARE												20181108191328
1121	NATIONWIDE HEALTH PLAN												20181108191328
1194	MEDICARE  PTAN												20181108191329
1207	HARVARD PILGRIM HEALTHCAR												20181108191329
1241	WELLCARE												20181108191329
1275	HEALTHSOURCE												20181108191329
1382	CIGNA												20181108191329
1432	HORIZON MERCY												20181108191329
1495	RR MEDICARE												20181108191329
1529	CIGNA												20181108191329
1548	PIN #												20181108191330
1564	HEALTHPARTNERS												20181108191330
1611	MEDICARE IDTF												20181108191330
1645	QUALCHOICE												20181108191330
1736	HORIZON NJ HEALTH												20181108191330
1827	UNV. HLTHCR. PROVIDER #												20181108191330
1880	FIDELIS (PEDS/RANDALL)												20181108191330
1881	BCBS												20181108191330
1908	FIRST HEALTH PROV ID #												20181108191330
1937	GHI PPO												20181108191331
