Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
5	N												20181108192038
7	Y												20181108192038
43	N												20181108192038
47	N												20181108192038
67	N												20181108192038
102	N												20181108192038
156	N												20181108192039
161	Y												20181108192039
178	Y												20181108192039
181	N												20181108192039
196	Y												20181108192039
220	N												20181108192039
225	Y												20181108192039
230	N												20181108192039
234	N												20181108192039
249	Y												20181108192039
269	N												20181108192039
282	Y												20181108192039
283	Y												20181108192039
288	N												20181108192039
321	Y												20181108192039
345	X												20181108192039
353	Y												20181108192039
375	Y												20181108192039
390	N												20181108192039
480	N												20181108192039
498	Y												20181108192039
527	N												20181108192040
532	Y												20181108192040
580	N												20181108192040
605	Y												20181108192040
639	Y												20181108192040
691	Y												20181108192040
704	Y												20181108192040
726	N												20181108192040
754	Y												20181108192040
757	N												20181108192040
765	N												20181108192040
777	N												20181108192040
781	Y												20181108192040
782	N												20181108192040
891	Y												20181108192040
898	N												20181108192040
915	N												20181108192041
916	Y												20181108192041
929	Y												20181108192041
963	N												20181108192041
1054	N												20181108192041
1100	N												20181108192041
1112	X												20181108192041
1141	Y												20181108192041
1143	Y												20181108192041
1154	N												20181108192041
1188	Y												20181108192041
1195	N												20181108192041
1234	Y												20181108192041
1246	N												20181108192041
1248	X												20181108192041
1265	N												20181108192041
1298	Y												20181108192041
1309	N												20181108192042
1376	N												20181108192042
1412	N												20181108192042
1446	Y												20181108192042
1448	N												20181108192042
1449	Y												20181108192042
1468	N												20181108192042
1473	Y												20181108192042
1489	N												20181108192042
1505	N												20181108192042
1513	N												20181108192042
1538	N												20181108192042
1578	N												20181108192042
1593	N												20181108192042
1605	N												20181108192042
1617	N												20181108192042
1651	Y												20181108192042
1654	Y												20181108192042
1665	Y												20181108192042
1692	N												20181108192042
1700	N												20181108192042
1702	Y												20181108192042
1751	N												20181108192043
1755	N												20181108192043
1769	Y												20181108192043
1775	N												20181108192043
1803	N												20181108192043
1809	N												20181108192043
1817	Y												20181108192043
1831	N												20181108192043
1839	Y												20181108192043
1840	N												20181108192043
1846	N												20181108192043
1851	N												20181108192043
1897	N												20181108192043
1899	N												20181108192043
1920	N												20181108192043
1925	Y												20181108192043
1929	N												20181108192043
1948	N												20181108192043
1965	N												20181108192043
1971	N												20181108192043
1976	N												20181108192043
1978	Y												20181108192043
1987	N												20181108192043
