Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	BCBS												20181108191325
39	BLUE CROSS-BLUE SHIELD												20181108191325
40	MEDICARE PTAN												20181108191325
44	RR MEDICARE												20181108191325
47	HPUOV												20181108191325
55	HARVARD PILGRIM HEALTH CA												20181108191325
58	SUMMACARE												20181108191325
66	NPI												20181108191326
77	RAILROAD MCR INDIVIDUAL												20181108191326
91	AETNA US HEALTHCARE												20181108191326
99	BLUE CROSS HOME HEALTH												20181108191326
102	AETNA PPO/POS PROV NUMBER												20181108191326
110	CONNECTICARE												20181108191326
116	AETNA PIN												20181108191326
126	CIGNA												20181108191326
144	BCBSTX PROVIDER ID												20181108191326
160	BCBS												20181108191326
170	BCBS ALABAMA												20181108191326
177	MAMSI PROVIDER NUMBER												20181108191326
182	BLUE CROSS BLUE SHIELD TN												20181108191326
183	MAMSI/ ALLIANCE												20181108191326
187	CITRUS HMO												20181108191326
192	AETNA												20181108191326
197	BCBS												20181108191326
202	BCBS												20181108191326
203	CHAMPUS/TRICARE #												20181108191326
210	MEDICARE RAIL ROAD												20181108191326
218	LOVELACE SALUD												20181108191326
219	JOHN DEERE HEALTH CARE												20181108191326
228	RR MCARE												20181108191326
231	BLUE CROSS												20181108191326
248	AMERIGROUP												20181108191326
253	MEDICARE DMERC												20181108191326
258	MEDICARE												20181108191326
264	BLUE CROSS BLUE SHIELD												20181108191326
266	MEDICARE												20181108191326
278	DEPT OF LABOR & INDUSTRIE												20181108191326
290	ADMINISTAR FEDERAL DT												20181108191326
294	CIGNA												20181108191326
295	RAILROAD MEDICARE												20181108191326
296	BLUE CROSS/BLUE SHIELD												20181108191326
303	MEDICARE RAILROAD												20181108191326
309	TUFTS HEALTHCARE												20181108191326
322	BC/BS OF MA												20181108191326
328	HEALTH INTEGRATED												20181108191326
341	PREFERRED CARE												20181108191326
352	MEDICAL MUTUAL OF OHIO												20181108191326
363	ANTHEM BC/BS												20181108191326
373	ANTHEM												20181108191326
375	MEDICARE RR ID												20181108191326
378	BCBSNCA												20181108191326
407	PROVIDER NO. BLACK LUNG												20181108191326
413	RAIL ROAD MEDICARE												20181108191326
415	BLUE SHIELD												20181108191326
420	RAILROAD MEDICARE ID-RSFPN												20181108191326
448	BCBS OF GEORGIA												20181108191327
454	PTAN												20181108191327
460	TAX ID												20181108191327
461	BCBS PROVIDER #												20181108191327
480	AETNA PROVIDER #												20181108191327
485	ANTHEM HEALTHCARE												20181108191327
488	OHIO MEDICAID												20181108191327
496	AETNA PROVIDER NUMBER												20181108191327
520	BC BS OF NORTH CAROLINA												20181108191327
524	TAXONOMY CODE												20181108191327
526	ANTHEM BCBS												20181108191327
528	SOUTHERN HEALTH												20181108191327
529	NPI# UROLOGICAL ASSC PC												20181108191327
534	BCBS GROUP NUMBER												20181108191327
540	RAILROAD MEDICARE												20181108191327
570	MEDICARE VA												20181108191327
574	BLUE CROSS OF ID												20181108191327
585	RR MEDICARE												20181108191327
588	OXFORD PIN#												20181108191327
614	TRICARE												20181108191327
627	BLUE CROSS BLUE SHIELD NP												20181108191327
652	TIN USED BY INS COS												20181108191327
656	BLUE CROSS GROUP NUMBER												20181108191327
659	AMERIGROUP												20181108191327
666	AETNA INSURANCE												20181108191327
674	ANTHEM PROVIDER NUMBER												20181108191327
675	PEHP												20181108191327
679	AETNA												20181108191327
687	MOLINA												20181108191327
690	BCBS												20181108191327
698	D000131												20181108191327
699	UNITED HEALTHCARE												20181108191327
706	NOVA												20181108191327
714	MEDICARE RAILROAD												20181108191327
747	HEALTH AMERICA												20181108191327
750	RR MEDICARE												20181108191327
752	HEALTH IDENTIFICATION												20181108191327
766	PHP												20181108191327
771	UNIVERA												20181108191327
779	MMM PROVIDER												20181108191327
788	BLUE CROSS BLUE SHIELD												20181108191327
797	RAILROAD MEDICARE												20181108191327
802	BCBS												20181108191327
803	FIRST PRIORITY HEALTH												20181108191327
804	PRESBYTERIAN COMMERCIAL												20181108191327
806	AETNA HMO ID #												20181108191327
813	BLUE CROSS BLUE SHIELD												20181108191328
823	PPO PLUS												20181108191328
840	RR MDCR #												20181108191328
844	PREFERRED ONE UC												20181108191328
855	GROUP # 34457												20181108191328
872	HIGHMARK BLUE CROSS BLUE SHIELD												20181108191328
878	NEIGHBORHOOD HEALTH PLAN												20181108191328
887	MEDICARE PTAN												20181108191328
900	RAILROAD MEDICARE												20181108191328
901	PARTNERS PHYSICIAN GROUP TYPE 2 NPI #												20181108191328
910	CIGNA HEALTHCARE												20181108191328
915	MEDICAL PROVIDER ID												20181108191328
928	RAILROAD MEDICARE												20181108191328
940	UNITED HEALTHCARE												20181108191328
946	AETNA ID#												20181108191328
965	CAREFIRST - REGIONAL												20181108191328
967	AVMED												20181108191328
974	OXFORD PROVIDER #												20181108191328
979	RAILROAD MEDICARE												20181108191328
995	BCBS OF TN												20181108191328
1005	RR MEDICARE												20181108191328
1011	BCBS												20181108191328
1024	HEALTH NET PROVIDER ID												20181108191328
1029	BLUE CROSS BLUE SHIELD												20181108191328
1035	CONNECTICARE #												20181108191328
1040	RRMC												20181108191328
1048	BLUELINK												20181108191328
1051	EMPIRE BC/BS OF NY ID #												20181108191328
1074	MAGELLAN HEALTH SERVICES												20181108191328
1093	AETNA												20181108191328
1095	BLUE CROSS/BLUE SHIELD												20181108191328
1102	MICHIGAN MEDICARE PLUS BL												20181108191328
1118	BCBS NC INDIVIDUAL #												20181108191328
1121	UNITED HEALTHCARE												20181108191328
1130	BLUE CHOICE/FEP												20181108191328
1133	BLUE CROSS BLUE SHIELD												20181108191328
1142	NSC												20181108191328
1153	RAILROAD MEDICARE												20181108191328
1157	ANTHEM SENIOR												20181108191328
1194	PRIME WEST												20181108191329
1196	BLUE CROSS PROVIDER NUMBE												20181108191329
1197	BCBS OF TENNESSEE												20181108191329
1203	FIRST HEALTH												20181108191329
1206	MEDICARE PART B												20181108191329
1207	NEW HAMPSHIRE MEDICAID												20181108191329
1208	CAIC												20181108191329
1229	UNITED HEALTHCARE												20181108191329
1231	FLORIDA MEDICAL LICENSURE												20181108191329
1238	BCBS												20181108191329
1241	SOUTH CARE												20181108191329
1246	RRMCARE1												20181108191329
1270	EIN												20181108191329
1273	MEDICARE PTAN #												20181108191329
1275	ANTHEM BLUE CROSS												20181108191329
1278	BCBSM												20181108191329
1282	ROBERT CADOGAN'S MEDCOST												20181108191329
1290	TUFTS												20181108191329
1292	RRB/MEDICARE PTAN												20181108191329
1300	PRONET / AETNA												20181108191329
1303	BCBS PROVIDER # PUBHEALTH												20181108191329
1305	AETNA												20181108191329
1306	RR MEDICARE												20181108191329
1308	RAILROAD MEDICARE PTAN												20181108191329
1313	UNITED HEALTH CARE												20181108191329
1317	ANTHEM BCBS												20181108191329
1327	BLUE CROSS												20181108191329
1329	NABP												20181108191329
1330	ANTHEM BCBS												20181108191329
1333	CIGNA PROVIDER NUMBER												20181108191329
1334	NY MEDICARE GROUP												20181108191329
1344	BLUE CROSS BLUE SHIELD												20181108191329
1356	BCBS												20181108191329
1364	ANTHEM PIN												20181108191329
1382	BCBS OF KC												20181108191329
1391	FIRST PRIORITY												20181108191329
1402	UNITED HEALTHCARE												20181108191329
1409	KASIER COMMERCIAL NUMBER												20181108191329
1413	CAREFIRST												20181108191329
1419	LNI PROVIDER ID												20181108191329
1432	OXFORD												20181108191329
1435	AANA #												20181108191329
1437	BLUE SHIELD OF CA												20181108191329
1442	BCBS # INDIVIDUAL												20181108191329
1452	AETNA												20181108191329
1462	RAILROAD MEDICARE												20181108191329
1466	BLUE CROSS BLUE SHIELD												20181108191329
1477	BLUE CROSS AUDIOLOGY GROUP												20181108191329
1485	AMERIGROUP												20181108191329
1486	PARTNERS PHYSICIAN GROUP MEDICAID GROUP #												20181108191329
1487	HEALTH AMERICA GROUP #												20181108191329
1492	RAILROAD MEDICARE												20181108191329
1507	DEA												20181108191329
1514	PARTNERS PHYSICIAN GROUP TYPE 2 NPI #												20181108191329
