Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
4	NJ												20181108191325
7	UT												20181108191325
8	IN												20181108191325
13	MN												20181108191325
17	MN												20181108191325
20	FL												20181108191325
21	OR												20181108191325
27	NC												20181108191325
39	TN												20181108191325
46	TX												20181108191325
48	NC												20181108191325
50	IN												20181108191325
57	NH												20181108191325
66	FL												20181108191326
72	TX												20181108191326
79	PA												20181108191326
84	GA												20181108191326
85	CO												20181108191326
87	FL												20181108191326
90	AL												20181108191326
93	FL												20181108191326
94	OH												20181108191326
98	FL												20181108191326
99	PA												20181108191326
105	LA												20181108191326
120	VT												20181108191326
126	PA												20181108191326
142	CA												20181108191326
150	FL												20181108191326
152	MD												20181108191326
157	FL												20181108191326
160	FL												20181108191326
161	IN												20181108191326
172	CA												20181108191326
174	TN												20181108191326
179	PA												20181108191326
189	TX												20181108191326
209	TX												20181108191326
212	NM												20181108191326
219	TN												20181108191326
223	IL												20181108191326
233	KY												20181108191326
237	FL												20181108191326
260	TN												20181108191326
264	GA												20181108191326
265	TN												20181108191326
275	GA												20181108191326
283	GA												20181108191326
289	IL												20181108191326
296	MN												20181108191326
301	NE												20181108191326
303	IL												20181108191326
306	IN												20181108191326
310	FL												20181108191326
314	TN												20181108191326
321	CT												20181108191326
327	PA												20181108191326
333	KY												20181108191326
335	TN												20181108191326
342	OH												20181108191326
343	NC												20181108191326
347	CA												20181108191326
349	IL												20181108191326
350	FL												20181108191326
355	TX												20181108191326
358	PA												20181108191326
368	IN												20181108191326
379	TN												20181108191326
383	IL												20181108191326
394	TX												20181108191326
402	LA												20181108191326
416	OH												20181108191326
417	OH												20181108191326
419	WA												20181108191326
421	SC												20181108191326
429	NC												20181108191326
432	NC												20181108191326
434	FL												20181108191326
438	AZ												20181108191326
439	UT												20181108191326
451	TN												20181108191327
464	FL												20181108191327
468	CA												20181108191327
498	GA												20181108191327
501	IN												20181108191327
504	OH												20181108191327
505	SC												20181108191327
507	TX												20181108191327
519	NJ												20181108191327
522	TX												20181108191327
523	WA												20181108191327
527	PA												20181108191327
529	IL												20181108191327
563	AK												20181108191327
574	TX												20181108191327
579	VA												20181108191327
580	NY												20181108191327
583	NC												20181108191327
585	OR												20181108191327
586	TX												20181108191327
587	AK												20181108191327
588	NH												20181108191327
589	KS												20181108191327
596	NY												20181108191327
597	RI												20181108191327
600	DE												20181108191327
608	MT												20181108191327
614	OH												20181108191327
617	SC												20181108191327
623	CA												20181108191327
628	IA												20181108191327
632	PA												20181108191327
633	SC												20181108191327
635	CO												20181108191327
636	IA												20181108191327
637	VA												20181108191327
643	IN												20181108191327
650	CA												20181108191327
657	MN												20181108191327
661	GA												20181108191327
680	LA												20181108191327
681	CT												20181108191327
683	MI												20181108191327
684	NJ												20181108191327
689	IA												20181108191327
693	NY												20181108191327
698	DE												20181108191327
703	TX												20181108191327
704	PR												20181108191327
707	CA												20181108191327
709	PR												20181108191327
712	OH												20181108191327
726	TX												20181108191327
731	FL												20181108191327
734	AL												20181108191327
741	AL												20181108191327
744	TX												20181108191327
745	MD												20181108191327
755	NE												20181108191327
766	IN												20181108191327
771	NY												20181108191327
774	FL												20181108191327
779	PR												20181108191327
789	GA												20181108191327
805	IL												20181108191327
806	NJ												20181108191327
809	TX												20181108191327
811	WI												20181108191327
813	MN												20181108191328
816	OR												20181108191328
821	MD												20181108191328
824	NH												20181108191328
826	NY												20181108191328
832	PA												20181108191328
833	CA												20181108191328
834	AR												20181108191328
840	NJ												20181108191328
845	TN												20181108191328
853	MO												20181108191328
867	NJ												20181108191328
876	MA												20181108191328
878	FL												20181108191328
895	OK												20181108191328
902	NC												20181108191328
910	TN												20181108191328
919	TX												20181108191328
920	VA												20181108191328
922	VA												20181108191328
928	TN												20181108191328
941	NH												20181108191328
946	AZ												20181108191328
976	TX												20181108191328
978	CO												20181108191328
985	ID												20181108191328
997	PA												20181108191328
1000	TN												20181108191328
1003	TX												20181108191328
1014	NY												20181108191328
1020	FL												20181108191328
1026	GA												20181108191328
1027	OH												20181108191328
1037	VA												20181108191328
1039	NJ												20181108191328
1052	TX												20181108191328
1055	FL												20181108191328
1065	PA												20181108191328
1070	AL												20181108191328
1074	VA												20181108191328
1086	IL												20181108191328
1087	TX												20181108191328
1089	MT												20181108191328
1092	IL												20181108191328
1097	IN												20181108191328
1109	NM												20181108191328
1114	CA												20181108191328
1115	PA												20181108191328
1116	NM												20181108191328
1118	NC												20181108191328
1133	GA												20181108191328
1134	NC												20181108191328
1139	KY												20181108191328
1151	IL												20181108191328
1164	CO												20181108191328
1171	KY												20181108191328
1172	IN												20181108191328
1174	ID												20181108191328
1175	AZ												20181108191328
1181	CA												20181108191328
1185	MI												20181108191328
1189	TX												20181108191329
1206	MI												20181108191329
1208	PA												20181108191329
1211	CA												20181108191329
1214	PA												20181108191329
1215	CA												20181108191329
1217	NC												20181108191329
1218	IN												20181108191329
1229	MO												20181108191329
1231	FL												20181108191329
1233	LA												20181108191329
1239	KY												20181108191329
1245	OH												20181108191329
1256	WI												20181108191329
1260	KS												20181108191329
1262	PA												20181108191329
1263	NY												20181108191329
1264	MD												20181108191329
1267	OH												20181108191329
1274	CO												20181108191329
1278	MI												20181108191329
1282	MD												20181108191329
1297	FL												20181108191329
1305	IL												20181108191329
1307	WA												20181108191329
1308	MA												20181108191329
1314	GA												20181108191329
1319	GA												20181108191329
1326	WI												20181108191329
1334	PA												20181108191329
1336	TX												20181108191329
1337	NC												20181108191329
1345	NC												20181108191329
1351	CO												20181108191329
1353	TX												20181108191329
1358	GA												20181108191329
1360	NC												20181108191329
1361	TN												20181108191329
1367	VA												20181108191329
1374	GA												20181108191329
1379	TN												20181108191329
1380	TX												20181108191329
1381	SC												20181108191329
1382	KS												20181108191329
1396	NY												20181108191329
1399	OK												20181108191329
1401	WI												20181108191329
1409	CO												20181108191329
1411	PA												20181108191329
1416	CA												20181108191329
1417	FL												20181108191329
1419	ID												20181108191329
1427	FL												20181108191329
1431	MN												20181108191329
1446	OH												20181108191329
1452	IL												20181108191329
1455	AZ												20181108191329
1460	MD												20181108191329
1477	MI												20181108191329
1482	MI												20181108191329
1486	OH												20181108191329
1498	TX												20181108191329
1502	MI												20181108191329
1505	FL												20181108191329
1509	NY												20181108191329
1512	AZ												20181108191329
1516	CA												20181108191329
1519	IA												20181108191329
1526	OH												20181108191329
1542	VA												20181108191330
1562	OH												20181108191330
1571	OH												20181108191330
1584	OH												20181108191330
1591	NC												20181108191330
1593	IL												20181108191330
1594	TX												20181108191330
1596	OH												20181108191330
1604	OR												20181108191330
1610	NE												20181108191330
1619	AZ												20181108191330
1620	GA												20181108191330
1623	TX												20181108191330
1633	NC												20181108191330
1635	WA												20181108191330
1636	CA												20181108191330
1643	NC												20181108191330
1648	IA												20181108191330
1652	IL												20181108191330
1654	LA												20181108191330
1659	GA												20181108191330
1675	NJ												20181108191330
1679	AL												20181108191330
1682	FL												20181108191330
1684	MN												20181108191330
1686	CO												20181108191330
1687	WI												20181108191330
1701	NY												20181108191330
1708	CA												20181108191330
1723	VA												20181108191330
1739	NM												20181108191330
1748	MO												20181108191330
1751	VA												20181108191330
1754	MA												20181108191330
1756	FL												20181108191330
1763	VA												20181108191330
1769	WV												20181108191330
1775	WA												20181108191330
1790	CA												20181108191330
1793	AL												20181108191330
1794	KY												20181108191330
1797	NJ												20181108191330
1803	OH												20181108191330
1818	MI												20181108191330
1820	WA												20181108191330
1831	MI												20181108191330
1832	GA												20181108191330
1840	VA												20181108191330
1851	KY												20181108191330
1860	KY												20181108191330
1864	PA												20181108191330
1875	NM												20181108191330
1880	NY												20181108191330
1881	TX												20181108191330
1885	KY												20181108191330
1889	IN												20181108191330
1892	SC												20181108191330
1895	GA												20181108191330
1908	FL												20181108191330
1910	IA												20181108191330
1916	OH												20181108191330
1927	KS												20181108191331
1932	TX												20181108191331
1937	NJ												20181108191331
1940	SC												20181108191331
1941	TN												20181108191331
1943	WI												20181108191331
1949	TX												20181108191331
1953	NJ												20181108191331
1958	TN												20181108191331
1963	TX												20181108191331
1967	PA												20181108191331
1969	CO												20181108191331
1988	OR												20181108191331
1989	TX												20181108191331
1993	CO												20181108191331
