Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
34	N												20181108191336
75	N												20181108191336
95	N												20181108191336
111	Y												20181108191336
131	Y												20181108191336
137	N												20181108191336
142	N												20181108191336
158	Y												20181108191336
166	N												20181108191336
170	N												20181108191336
202	N												20181108191336
217	N												20181108191337
227	N												20181108191337
231	N												20181108191337
239	N												20181108191337
242	Y												20181108191337
273	Y												20181108191337
274	Y												20181108191337
298	N												20181108191337
299	N												20181108191337
303	Y												20181108191337
311	Y												20181108191337
312	Y												20181108191337
338	N												20181108191337
343	N												20181108191337
347	N												20181108191337
353	N												20181108191337
357	N												20181108191337
376	N												20181108191337
381	Y												20181108191337
406	N												20181108191337
431	N												20181108191337
435	Y												20181108191337
454	Y												20181108191337
524	N												20181108191337
540	Y												20181108191337
557	N												20181108191337
563	N												20181108191337
568	Y												20181108191337
595	N												20181108191338
601	N												20181108191338
626	Y												20181108191338
644	Y												20181108191338
645	N												20181108191338
659	N												20181108191338
676	N												20181108191338
680	N												20181108191338
683	X												20181108191338
700	N												20181108191338
702	N												20181108191338
723	N												20181108191338
783	Y												20181108191338
785	X												20181108191338
789	N												20181108191338
800	N												20181108191338
838	N												20181108191338
843	N												20181108191338
852	N												20181108191338
861	N												20181108191338
880	Y												20181108191338
885	N												20181108191338
904	N												20181108191338
927	X												20181108191338
935	Y												20181108191338
940	N												20181108191338
944	N												20181108191338
950	X												20181108191338
958	Y												20181108191338
978	Y												20181108191338
981	Y												20181108191339
990	N												20181108191339
991	N												20181108191339
994	N												20181108191339
1028	N												20181108191339
1066	Y												20181108191339
1086	Y												20181108191339
1136	N												20181108191339
1148	N												20181108191339
1158	N												20181108191339
1182	N												20181108191339
1210	N												20181108191339
1211	N												20181108191339
1222	N												20181108191339
1226	N												20181108191339
1250	N												20181108191339
1278	N												20181108191339
1318	Y												20181108191339
1333	Y												20181108191339
1337	X												20181108191339
1364	Y												20181108191339
1373	Y												20181108191340
1386	N												20181108191340
1389	N												20181108191340
1405	N												20181108191340
1414	Y												20181108191340
1448	Y												20181108191340
1454	Y												20181108191340
1486	N												20181108191340
1500	Y												20181108191340
1506	Y												20181108191340
1561	N												20181108191340
1588	X												20181108191340
1591	Y												20181108191340
1613	N												20181108191340
1624	Y												20181108191340
1652	Y												20181108191340
1670	Y												20181108191340
1737	N												20181108191340
1753	Y												20181108191341
1757	N												20181108191341
1776	N												20181108191341
1780	Y												20181108191341
1781	N												20181108191341
1808	Y												20181108191341
1867	N												20181108191341
1870	N												20181108191341
1871	N												20181108191341
1887	Y												20181108191341
1924	Y												20181108191341
1937	N												20181108191341
1941	X												20181108191341
1944	N												20181108191341
1998	N												20181108191341
