Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
78	KS												20181108192038
147	AZ												20181108192039
163	AL												20181108192039
170	MS												20181108192039
204	NJ												20181108192039
218	OH												20181108192039
251	MD												20181108192039
271	NE												20181108192039
279	PA												20181108192039
302	OH												20181108192039
333	IN												20181108192039
334	VA												20181108192039
339	PA												20181108192039
349	KY												20181108192039
359	IN												20181108192039
372	IN												20181108192039
378	OK												20181108192039
411	FL												20181108192039
448	DE												20181108192039
482	AR												20181108192039
511	WI												20181108192040
525	MN												20181108192040
529	VA												20181108192040
541	TX												20181108192040
547	MO												20181108192040
550	WA												20181108192040
579	OH												20181108192040
611	NM												20181108192040
612	MT												20181108192040
622	PR												20181108192040
631	OH												20181108192040
659	TX												20181108192040
668	MD												20181108192040
680	NH												20181108192040
682	DE												20181108192040
685	OH												20181108192040
693	PA												20181108192040
709	VT												20181108192040
721	TX												20181108192040
728	SC												20181108192040
742	TX												20181108192040
759	TX												20181108192040
765	OH												20181108192040
811	MO												20181108192040
870	OH												20181108192040
871	IA												20181108192040
878	FL												20181108192040
880	FL												20181108192040
910	PA												20181108192041
961	FL												20181108192041
1000	KS												20181108192041
1049	NJ												20181108192041
1050	CT												20181108192041
1061	MO												20181108192041
1062	OH												20181108192041
1086	TX												20181108192041
1088	TN												20181108192041
1100	PA												20181108192041
1117	SD												20181108192041
1128	TX												20181108192041
1158	MI												20181108192041
1190	DC												20181108192041
1218	MD												20181108192041
1242	OH												20181108192041
1255	TX												20181108192041
1303	TX												20181108192041
1308	WV												20181108192042
1350	NH												20181108192042
1376	AK												20181108192042
1377	MN												20181108192042
1405	FL												20181108192042
1414	MN												20181108192042
1431	MA												20181108192042
1446	PA												20181108192042
1474	KY												20181108192042
1495	NC												20181108192042
1526	PA												20181108192042
1560	MD												20181108192042
1589	IA												20181108192042
1607	MS												20181108192042
1663	MN												20181108192042
1665	IL												20181108192042
1724	OH												20181108192043
1731	PA												20181108192043
1734	WV												20181108192043
1762	NY												20181108192043
1805	KY												20181108192043
1807	MA												20181108192043
1812	KS												20181108192043
1831	NY												20181108192043
1834	OH												20181108192043
1851	AR												20181108192043
1899	WV												20181108192043
1910	FL												20181108192043
1921	MO												20181108192043
1934	MI												20181108192043
1949	CA												20181108192043
1956	PA												20181108192043
1975	CT												20181108192043
1991	NY												20181108192043
