Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
5	PK												20181108192038
7	PASSPORT												20181108192038
32	RAILROAD MEDICARE												20181108192038
34	INDIVIDUAL BCBS ID												20181108192038
43	NJ												20181108192038
58	EIN												20181108192038
69	JOHN DEERE												20181108192038
75	TAX ID												20181108192038
78	PREFERRED HEALTH SYSTEMS												20181108192038
81	FAMILY HEALTH PLAN												20181108192038
84	VIVA HEALTH												20181108192038
107	AETNA												20181108192038
135	CITRUS HMO												20181108192039
138	PTAN												20181108192039
146	CAPITAL BLUE CROSS												20181108192039
156	NCPDP												20181108192039
163	UMWA												20181108192039
167	MEDICARE GROUP NUMBER												20181108192039
177	PTAN												20181108192039
206	HPHC												20181108192039
218	ANTHEM												20181108192039
229	CHAMPUS/TRICARE PROVIDER												20181108192039
243	AMERIGROUP												20181108192039
250	AMERIGROUP												20181108192039
251	RAILROAD MEDICARE												20181108192039
255	BLUECROSS BLUESHIELD FLOR												20181108192039
258	RAIL ROAD MEDICARE												20181108192039
266	UNITED HEALTH/MAMSI												20181108192039
271	DMERC CIGNA												20181108192039
279	UPMC FOR YOU												20181108192039
296	OTHER ID NUMBER												20181108192039
300	SOUTHERN HEALTH												20181108192039
321	AMBULANCE												20181108192039
328	CHAMPUS/TRICARE												20181108192039
334	MAMSI												20181108192039
339	UPMC												20181108192039
349	HUMANA												20181108192039
354	BCBS INDIVIDUAL NUMBER												20181108192039
359	HOMELINK												20181108192039
366	CIGNA												20181108192039
372	CMOSHO351158723&352047427												20181108192039
390	RAILROAD MEDICARE												20181108192039
396	GROUP NPI												20181108192039
409	BCBS TX												20181108192039
411	RAILROAD MEDICARE												20181108192039
417	FALLON												20181108192039
418	MEDICARE RAILROAD												20181108192039
422	BLUESHIELD												20181108192039
439	FIRST HEALTHPLAN												20181108192039
458	CIGNA												20181108192039
459	FIRST HEALTH												20181108192039
473	BCBS												20181108192039
480	BLUE CROSS BLUE SHIELD												20181108192039
482	HEALTHLINK												20181108192039
488	RAILROAD MEDICARE												20181108192039
504	AETNA												20181108192039
509	RR MEDICARE												20181108192040
511	ATRIUM SENIOR PLAN												20181108192040
525	BCBS PROVIDER NUMBER												20181108192040
529	BLUE CROSS BLUE SHIELD												20181108192040
531	MEDICARE GROUP												20181108192040
543	MEDICARE GROUP NUMBER												20181108192040
546	BLUE CROSS												20181108192040
553	BUCKEYE												20181108192040
571	UNITED HEALTHCARE												20181108192040
579	RAILROAD MEDICARE												20181108192040
587	BLUE CROSS BLUE SHEILD												20181108192040
598	MEDICARE GROUP #												20181108192040
621	RAILROAD MEDICARE - MHCPI												20181108192040
622	MEDICARE MUCHO MAS												20181108192040
633	UNIVERSAL HEALTHCARE												20181108192040
644	CIGNA PROVIDER NUMBER												20181108192040
651	BCBS OF NC												20181108192040
659	BCBS OF TX - DME SUPPLIER												20181108192040
668	MAMSI												20181108192040
669	PARAMOUNT												20181108192040
680	MA LICENSE												20181108192040
683	RI LICENSE												20181108192040
693	UPMC HEALTH PLAN												20181108192040
709	JOHN DEERE												20181108192040
714	PASSPORT												20181108192040
721	UNITEDHEALTHCARE												20181108192040
741	OHIO LICENSE #												20181108192040
742	BCBS												20181108192040
759	GROUP NPI												20181108192040
761	MEDICARE												20181108192040
765	UHC												20181108192040
766	SIHO												20181108192040
811	ESSENCE												20181108192040
820	RAILROAD MEDICARE												20181108192040
822	AETNA												20181108192040
827	RAILROAD MEDICARE												20181108192040
851	AETNA												20181108192040
853	RAILROAD MEDIARE												20181108192040
854	MEDICARE RAILROAD												20181108192040
860	BLUE CROSS												20181108192040
870	UNITED HEALTHCARE												20181108192040
872	MEDICAL MUTUAL												20181108192040
878	NEIGHBORHOOD HEALTH												20181108192040
880	CIGNA												20181108192040
