Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
70	Y												20181108191331
77	N												20181108191331
90	Y												20181108191331
96	Y												20181108191331
159	Y												20181108191331
171	N												20181108191331
199	N												20181108191331
201	N												20181108191331
234	Y												20181108191331
266	Y												20181108191331
272	Y												20181108191331
274	N												20181108191331
305	N												20181108191332
321	Y												20181108191332
368	Y												20181108191332
394	N												20181108191332
396	X												20181108191332
426	N												20181108191332
435	Y												20181108191332
457	N												20181108191332
476	N												20181108191332
481	Y												20181108191332
491	N												20181108191332
504	Y												20181108191332
515	N												20181108191332
556	N												20181108191332
559	N												20181108191332
563	N												20181108191332
578	N												20181108191332
580	Y												20181108191332
599	N												20181108191332
601	X												20181108191332
606	Y												20181108191332
632	N												20181108191332
643	N												20181108191332
649	Y												20181108191332
680	N												20181108191333
681	Y												20181108191333
685	Y												20181108191333
694	Y												20181108191333
719	Y												20181108191333
722	Y												20181108191333
751	N												20181108191333
760	N												20181108191333
842	N												20181108191333
877	Y												20181108191333
884	N												20181108191333
887	Y												20181108191333
889	N												20181108191333
958	Y												20181108191333
978	N												20181108191333
991	N												20181108191333
993	Y												20181108191333
1005	Y												20181108191333
1012	Y												20181108191333
1036	N												20181108191333
1037	N												20181108191333
1042	N												20181108191333
1054	N												20181108191334
1065	Y												20181108191334
1071	N												20181108191334
1082	Y												20181108191334
1102	N												20181108191334
1108	N												20181108191334
1140	N												20181108191334
1142	N												20181108191334
1146	Y												20181108191334
1192	Y												20181108191334
1195	N												20181108191334
1197	N												20181108191334
1204	N												20181108191334
1236	N												20181108191334
1244	N												20181108191334
1249	N												20181108191334
1286	Y												20181108191334
1294	Y												20181108191334
1302	N												20181108191334
1317	N												20181108191334
1379	N												20181108191334
1411	N												20181108191334
1474	Y												20181108191335
1506	N												20181108191335
1519	N												20181108191335
1546	N												20181108191335
1555	X												20181108191335
1584	X												20181108191335
1611	N												20181108191335
1630	Y												20181108191335
1651	Y												20181108191335
1688	N												20181108191335
1689	N												20181108191335
1690	N												20181108191335
1743	Y												20181108191335
1778	X												20181108191335
1835	N												20181108191336
1837	N												20181108191336
1877	Y												20181108191336
1923	Y												20181108191336
1935	Y												20181108191336
1938	N												20181108191336
1981	N												20181108191336
1988	N												20181108191336
1999	N												20181108191336
