Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	TX												20181108192038
2	NV												20181108192038
3	NY												20181108192038
4	NY												20181108192038
6	OH												20181108192038
7	KY												20181108192038
8	IN												20181108192038
9	IL												20181108192038
10	NV												20181108192038
11	UT												20181108192038
12	PA												20181108192038
13	NH												20181108192038
14	MT												20181108192038
15	FL												20181108192038
16	TX												20181108192038
17	OH												20181108192038
18	TX												20181108192038
19	NC												20181108192038
21	FL												20181108192038
22	MI												20181108192038
23	NC												20181108192038
24	NC												20181108192038
25	CA												20181108192038
26	TX												20181108192038
27	MI												20181108192038
28	CA												20181108192038
30	NC												20181108192038
31	WI												20181108192038
32	IN												20181108192038
33	NV												20181108192038
34	FL												20181108192038
35	NC												20181108192038
36	CT												20181108192038
37	OH												20181108192038
38	FL												20181108192038
39	TX												20181108192038
40	SC												20181108192038
41	WA												20181108192038
42	PA												20181108192038
43	PA												20181108192038
44	TN												20181108192038
45	OR												20181108192038
46	OK												20181108192038
47	TN												20181108192038
48	MO												20181108192038
49	NH												20181108192038
50	PA												20181108192038
51	KS												20181108192038
52	VA												20181108192038
53	TX												20181108192038
54	FL												20181108192038
55	TX												20181108192038
56	AL												20181108192038
57	PA												20181108192038
58	OH												20181108192038
59	NJ												20181108192038
60	KY												20181108192038
61	CO												20181108192038
62	TN												20181108192038
63	NV												20181108192038
64	CO												20181108192038
65	IL												20181108192038
67	TX												20181108192038
68	CA												20181108192038
69	IL												20181108192038
70	FL												20181108192038
71	PA												20181108192038
72	FL												20181108192038
73	PA												20181108192038
74	TX												20181108192038
75	TX												20181108192038
76	OK												20181108192038
77	TN												20181108192038
78	KS												20181108192038
79	NY												20181108192038
80	CA												20181108192038
81	OH												20181108192038
82	PA												20181108192038
84	AL												20181108192038
85	WI												20181108192038
86	FL												20181108192038
87	MO												20181108192038
88	NC												20181108192038
89	GA												20181108192038
90	OH												20181108192038
91	MO												20181108192038
92	NY												20181108192038
94	NC												20181108192038
95	FL												20181108192038
96	OH												20181108192038
97	FL												20181108192038
98	OH												20181108192038
99	MD												20181108192038
100	OH												20181108192038
101	MA												20181108192038
102	SC												20181108192038
103	TX												20181108192038
104	PA												20181108192038
105	TX												20181108192038
106	MD												20181108192038
107	FL												20181108192038
108	OH												20181108192038
109	FL												20181108192038
110	AZ												20181108192038
111	KY												20181108192038
112	OH												20181108192038
113	NV												20181108192039
114	PA												20181108192039
115	OH												20181108192039
116	CA												20181108192039
118	FL												20181108192039
119	NJ												20181108192039
120	NY												20181108192039
121	OH												20181108192039
122	NJ												20181108192039
123	AZ												20181108192039
124	CA												20181108192039
125	WA												20181108192039
126	GA												20181108192039
127	NY												20181108192039
128	KY												20181108192039
129	TX												20181108192039
130	NY												20181108192039
131	OH												20181108192039
132	OH												20181108192039
133	FL												20181108192039
134	CO												20181108192039
135	FL												20181108192039
136	NE												20181108192039
137	TX												20181108192039
138	NY												20181108192039
139	OH												20181108192039
140	OH												20181108192039
141	WA												20181108192039
142	PA												20181108192039
143	KY												20181108192039
144	FL												20181108192039
145	FL												20181108192039
146	PA												20181108192039
148	NJ												20181108192039
149	MD												20181108192039
150	TX												20181108192039
151	VA												20181108192039
152	MA												20181108192039
153	FL												20181108192039
154	PA												20181108192039
157	FL												20181108192039
158	TN												20181108192039
159	KS												20181108192039
160	TN												20181108192039
161	NH												20181108192039
162	TX												20181108192039
163	AL												20181108192039
164	TX												20181108192039
165	TX												20181108192039
166	KS												20181108192039
167	SC												20181108192039
168	AR												20181108192039
169	OK												20181108192039
170	TN												20181108192039
171	TX												20181108192039
172	MS												20181108192039
173	CO												20181108192039
175	GA												20181108192039
176	MI												20181108192039
177	NY												20181108192039
178	NC												20181108192039
179	PR												20181108192039
180	TN												20181108192039
181	AZ												20181108192039
182	WA												20181108192039
183	TX												20181108192039
184	OK												20181108192039
185	TX												20181108192039
186	FL												20181108192039
189	TX												20181108192039
190	NH												20181108192039
192	NC												20181108192039
193	AR												20181108192039
194	MD												20181108192039
195	PA												20181108192039
196	KS												20181108192039
197	KY												20181108192039
198	CT												20181108192039
199	NY												20181108192039
200	OR												20181108192039
201	FL												20181108192039
202	NM												20181108192039
203	OH												20181108192039
204	TN												20181108192039
205	IN												20181108192039
206	MA												20181108192039
207	TN												20181108192039
208	MN												20181108192039
209	KS												20181108192039
210	NY												20181108192039
211	FL												20181108192039
212	KY												20181108192039
213	PA												20181108192039
214	MD												20181108192039
215	TX												20181108192039
216	FL												20181108192039
217	TX												20181108192039
218	OH												20181108192039
219	CA												20181108192039
220	TX												20181108192039
221	KY												20181108192039
222	KS												20181108192039
223	TN												20181108192039
224	FL												20181108192039
226	TX												20181108192039
227	NH												20181108192039
228	TX												20181108192039
229	FL												20181108192039
231	NM												20181108192039
232	FL												20181108192039
233	OH												20181108192039
234	MN												20181108192039
235	TN												20181108192039
236	FL												20181108192039
237	CA												20181108192039
238	PR												20181108192039
239	SC												20181108192039
240	FL												20181108192039
241	FL												20181108192039
242	CO												20181108192039
243	TX												20181108192039
244	NJ												20181108192039
245	TX												20181108192039
246	WA												20181108192039
247	NV												20181108192039
248	WA												20181108192039
249	TN												20181108192039
250	TX												20181108192039
251	MD												20181108192039
252	LA												20181108192039
253	LA												20181108192039
254	CA												20181108192039
255	FL												20181108192039
256	CA												20181108192039
257	IA												20181108192039
258	OH												20181108192039
259	GA												20181108192039
260	NY												20181108192039
262	PR												20181108192039
263	TN												20181108192039
264	TX												20181108192039
265	TX												20181108192039
266	MD												20181108192039
267	FL												20181108192039
268	CA												20181108192039
269	TX												20181108192039
270	WI												20181108192039
271	NE												20181108192039
272	MI												20181108192039
273	NJ												20181108192039
274	IA												20181108192039
275	NY												20181108192039
276	NY												20181108192039
277	NJ												20181108192039
278	NV												20181108192039
279	PA												20181108192039
280	NJ												20181108192039
281	MA												20181108192039
282	MD												20181108192039
283	IN												20181108192039
284	CT												20181108192039
285	MI												20181108192039
