Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
19	CIGNA HEALTHCARE												20181108191331
26	TAX ID - MRI GROUP												20181108191331
33	CIGNA												20181108191331
37	GHP/ADVANTRA												20181108191331
49	BOSTON MEDICAL CENTER HEA												20181108191331
55	PREFERRED CARE												20181108191331
70	BLUE CROSS-BLUE SHIELD												20181108191331
75	BLUECARE NETWORK												20181108191331
80	USA MNGD. CR. PROVIDER #												20181108191331
84	MEDICARE INDIVIDUAL PTAN												20181108191331
123	UPMC-WMG												20181108191331
143	MVP/LANDMARK												20181108191331
149	CIGNA												20181108191331
151	ANTHEM BLUE CROSS PART B												20181108191331
157	EYEMED VISION CARE												20181108191331
159	BCBS												20181108191331
164	HEALTH NET												20181108191331
174	TRICARE												20181108191331
175	PROVIDER NO.												20181108191331
177	UHC INSURANCE												20181108191331
182	WASHINGTON MEDICAID												20181108191331
185	BLUE CROSS BLUE SHIELD AR												20181108191331
187	L4265												20181108191331
190	TN BCBS PROVIDER NUMBER												20181108191331
192	PH												20181108191331
217	NPI												20181108191331
224	BCBS OF FL												20181108191331
229	BLUE CROSS												20181108191331
234	LICENSE												20181108191331
243	CITRUS HMO												20181108191331
254	AETNA PROVIDER #												20181108191331
267	MEDICARE PIN												20181108191331
271	GHI												20181108191331
274	NAT'L. VISION ADMIN.												20181108191331
289	DEA LICENSE												20181108191332
294	BCBS MEDPOINTS												20181108191332
300	DENTI-CAL												20181108191332
313	AMERIGROUP												20181108191332
314	AMERIGROUP												20181108191332
320	UNITED HEALTH CARE												20181108191332
327	ANTHEM												20181108191332
354	AETNA												20181108191332
359	UNITED HEALTHCARE ID												20181108191332
360	UNIVERA												20181108191332
363	UNITED HEALTHCARE												20181108191332
372	AETNA PPO												20181108191332
381	RAILROAD MEDICARE												20181108191332
403	MEDICARE PTAN												20181108191332
410	RAILROAD MEDICARE												20181108191332
413	UNITED HEALTHCARE												20181108191332
415	RAIL ROAD MEDICARE												20181108191332
418	UNISON AGED BLIND & DISABLED												20181108191332
427	HEALTHNET												20181108191332
430	BLUE CROSS BLUE SHIELD												20181108191332
453	BC BS TN PIN												20181108191332
457	ANTHEM BLUE CROSS/SHIELD												20181108191332
461	MEDICAL ASSISTANCE												20181108191332
476	UNISON HEALTH PLAN												20181108191332
478	HIP												20181108191332
522	ANTHEM BC												20181108191332
525	ANTHEM												20181108191332
527	AETNA PROVIDER NUMBER												20181108191332
528	UNITED HEALTHCARE												20181108191332
563	DME MAC, MEDICARE												20181108191332
566	TAX ID												20181108191332
574	MAMSI												20181108191332
578	INDEPENDENT HEALTH PSYCH												20181108191332
585	PTAN												20181108191332
599	AETNA												20181108191332
605	RAILROAD MEDICARE												20181108191332
608	UNITED HEALTHCARE PROV #												20181108191332
615	FALLON												20181108191332
622	UNIVERA												20181108191332
641	ANTHEM												20181108191332
663	RAILROAD MEDICARE GROUP												20181108191332
672	AETNA												20181108191332
673	RAILROAD MEDICARE												20181108191332
675	BCBS HOME CARE												20181108191333
691	AETNA												20181108191333
699	MEDICARE GROUP												20181108191333
703	UNITED HEALTHCARE												20181108191333
725	LICENSE												20181108191333
729	CARECENTRIX PIN #												20181108191333
746	BCBS HOSP PROVIDER #												20181108191333
772	RAILROAD MEDICARE												20181108191333
781	DESERET MUTUAL												20181108191333
788	RAILROAD MEDICARE												20181108191333
791	MEDICAL LICENSE												20181108191333
800	AMERICHOICE												20181108191333
821	PHOENIX HEALTH PLAN												20181108191333
833	AETNA												20181108191333
839	EMPIRE PLAN USHEALTHCARE												20181108191333
844	NEIGHBORHOOD HEALTH PLAN												20181108191333
845	CARESOURCE												20181108191333
847	TRI-CARE												20181108191333
857	AETNA PPO												20181108191333
867	RR MDCR #												20181108191333
874	MEDICARE LEGACY BC												20181108191333
875	CARESOURCE												20181108191333
876	MEDICAL MUTUAL												20181108191333
882	BLUESHIELD THERAPY												20181108191333
883	CUMBERLAND HEALTHCARE												20181108191333
887	MEDICARE												20181108191333
894	BCBS OF RH PROVIDER #												20181108191333
898	RAILROAD MEDICARE												20181108191333
905	HORIZON BC/BS PROVIDER #												20181108191333
908	PRESBYTERIAN												20181108191333
909	ANTHEM												20181108191333
915	EMPIRE												20181108191333
921	SMC HBP												20181108191333
943	UNITED HEALTHCARE												20181108191333
947	RAILROAD MEDICARE												20181108191333
953	MEDICARE ID												20181108191333
973	BCBS PROVIDER NUMBER												20181108191333
979	RRMCARE2												20181108191333
986	BCBS												20181108191333
1024	ROCKY MOUNTAIN HEALTHPLAN												20181108191333
1025	MDIPA/ALLIANCE/MLH/OC												20181108191333
1027	UNITED RAILROAD MEDICARE												20181108191333
1030	ANTHEM												20181108191333
1040	AMERIHEALTH												20181108191333
1042	BCBS OF FL PROV ID #												20181108191333
1051	CIGNA												20181108191333
1054	DEA REGISTRATION												20181108191334
1055	BCBS OF MN PROVIDER #												20181108191334
1056	RR MEDICARE T DAO												20181108191334
1074	BLUE CROSS BLUE SHIELD												20181108191334
1090	UNITED HEALTHCARE												20181108191334
1099	WPS												20181108191334
1103	SNF												20181108191334
1117	AETNA HMO												20181108191334
1142	MAMSI												20181108191334
1148	MEDI-CAL PROVIDER#												20181108191334
1165	GHMC GRP NPI ID												20181108191334
1170	CIGNA												20181108191334
1176	RR MEDICARE												20181108191334
1188	UNITED HEALTHCARE												20181108191334
1202	UNITED HEALTHCARE												20181108191334
1216	FIRSTCARE												20181108191334
1221	ANTHEM PIN - MARY ST												20181108191334
1229	NABP												20181108191334
1239	PHP IN/OUTPATIENT												20181108191334
1243	060006985									60006985	60006985		20181108191334
1245	ANTHEM												20181108191334
1247	UNITED HEALTHCARE												20181108191334
1249	OXFORD												20181108191334
1255	CAREFIRST BLUE CROSS MD												20181108191334
1273	VERMONT MANAGED CARE												20181108191334
1284	FMA RRB MEDICARE UNIT												20181108191334
1290	BC PROVIDER NUMBER												20181108191334
1314	BCBS CPIN #												20181108191334
1335	BLUE CROSS/BLUE SHIELD												20181108191334
1340	NCPDP												20181108191334
1372	BLUE CROSS BLUE SHIELD OF ALABAMA												20181108191334
1395	RAILROAD MEDICARE												20181108191334
1413	UCARE SRS AND MN												20181108191334
1438	CIGNA												20181108191334
1457	CSHCN1												20181108191335
1465	HEALTH NET ID NUMBER												20181108191335
1493	HUMANA												20181108191335
1500	RAILROAD MEDICARE NUMBER												20181108191335
1503	RR MEDICARE												20181108191335
1527	RRMCARE1												20181108191335
1530	BCBSM												20181108191335
1539	CIGNA												20181108191335
1561	TRICARE												20181108191335
1565	ANTHEM												20181108191335
1582	AETNA												20181108191335
1603	BLUE CROSS/BLUE SHIELD												20181108191335
1610	CHG BCBSAL												20181108191335
1616	RAILROAD MEDICARE												20181108191335
1622	TX DEPT OF STATE HEALTH												20181108191335
1628	UNISON HEALTH PLAN - AFP												20181108191335
1636	OXFORD HEALTH PLANS												20181108191335
1641	BCBS NORTH CENTRAL CARDIOVACULAR												20181108191335
1656	RAILROAD MCR #												20181108191335
1665	UNITED HEALTH CARE												20181108191335
1686	HARVARD PILGRIM												20181108191335
1696	RRMCARE												20181108191335
1698	OXFORD PROVIDER ID #												20181108191335
1745	RAILROAD MEDICARE												20181108191335
1760	BRICKSTREET INSURANCE												20181108191335
1767	HORIZON NJ HEALTH												20181108191335
1786	RAILROAD MEDICARE												20181108191335
1788	DEA REGISTRATION												20181108191335
1796	GHI												20181108191335
1835	BC/BS												20181108191336
1836	AETNA												20181108191336
1847	MEDICARE PTAN												20181108191336
1848	12 DIGIT BCBS KY NUMBER												20181108191336
1865	HEALTHLINK INS.												20181108191336
1866	CSHCN1												20181108191336
1880	EMPIRE BCBS (MONROE)												20181108191336
1883	HEALTHLINK												20181108191336
1884	AVMED THRU PARITY PROV. #												20181108191336
1924	AMERIGROUP												20181108191336
1941	EMPIRE												20181108191336
1944	MEDICAL LICENSE #												20181108191336
1968	SOUTHERN HEALTH												20181108191336
1994	DEA NUMBER												20181108191336
1999	GEISINGER HEALTH PLAN												20181108191336
