Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
5	Y												20181108192038
43	N												20181108192038
102	N												20181108192038
156	N												20181108192039
161	N												20181108192039
230	Y												20181108192039
234	N												20181108192039
288	N												20181108192039
390	N												20181108192039
480	Y												20181108192039
580	N												20181108192040
754	N												20181108192040
757	N												20181108192040
782	N												20181108192040
915	N												20181108192041
963	Y												20181108192041
1054	Y												20181108192041
1100	N												20181108192041
1154	N												20181108192041
1195	N												20181108192041
1265	Y												20181108192041
1376	Y												20181108192042
1412	N												20181108192042
1446	N												20181108192042
1468	N												20181108192042
1489	N												20181108192042
1578	N												20181108192042
1593	N												20181108192042
1605	N												20181108192042
1617	Y												20181108192042
1755	Y												20181108192043
1775	Y												20181108192043
1803	N												20181108192043
1831	N												20181108192043
1839	N												20181108192043
1840	Y												20181108192043
1851	N												20181108192043
1897	Y												20181108192043
1899	Y												20181108192043
1920	Y												20181108192043
1948	N												20181108192043
1976	N												20181108192043
1987	Y												20181108192043
