Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
8	RAILROAD MEDICARE GROUP												20181108191336
9	MEDICA INSURANCE												20181108191336
10	ANTHEM												20181108191336
14	BCBSTN PROVDER NUMBER												20181108191336
34	MEDICARE PTAN FOR SOUTHERN EYE SURGERY CENTER LLC												20181108191336
36	AETNA INSURANCE												20181108191336
38	UNITED HEALTHCARE												20181108191336
54	BLUE CROSS & BLUE SHIELD												20181108191336
62	NCPDP PROVIDER IDENTIFICATION NUMBER												20181108191336
72	SELECT NET PINNACOL WC												20181108191336
74	CAREFIRST BLUE CROSS BLUE												20181108191336
75	HUMANA CARESOURCE												20181108191336
77	POMCO												20181108191336
81	AETNA												20181108191336
82	MEDICA INSURANCE												20181108191336
84	MUTUAL OF OMAHA												20181108191336
85	CCN NETWORK												20181108191336
92	UNITED HEALTHCARE												20181108191336
93	RR MEDICARE												20181108191336
94	CITRUS HEALTHCARE												20181108191336
101	CHAMPUS												20181108191336
106	BCBS PROVIDER NUMBER												20181108191336
108	BCBS												20181108191336
131	MEDICARE												20181108191336
133	UNITED HEALTHCARE												20181108191336
136	RAIL ROAD MEDICARE												20181108191336
143	RAILROAD MEDICARE												20181108191336
146	BLUE SHIELD												20181108191336
157	RAILROAD MEDICARE												20181108191336
158	NEIGHBORHOOD HEALTH PLAN												20181108191336
179	NATIONAL REGISTRY OF HEALTH SERVICE PSYCHOLOGISTS												20181108191336
187	DMERC												20181108191336
191	CIGNA												20181108191336
193	TDH LICENSE NUMBER												20181108191336
204	INDEPENDENCE BLUE CROSS												20181108191336
208	BLUE CROSS BLUE SHIELD												20181108191336
210	RR MEDICARE												20181108191336
217	AETNA HMO/QPOS												20181108191337
222	MEDICARE												20181108191337
223	UNITED HEALTHCARE												20181108191337
236	WORKERS' COMPENSATION ID												20181108191337
239	TAX ID EIN												20181108191337
241	TAX ID - LANC RADIOLOGY												20181108191337
242	RR MEDICARE												20181108191337
245	FREEDOM												20181108191337
246	BLUE CROSS BLUE SHIELD TN												20181108191337
258	MEDICARE  PTAN												20181108191337
259	HUMANA HMO/PPO PROVIDER #												20181108191337
262	ATRIUM												20181108191337
263	BLUE CROSS BLUE SHIELD												20181108191337
269	RAILROAD MEDICARE												20181108191337
275	NABP #												20181108191337
283	MEDICARE												20181108191337
287	BLE LINK												20181108191337
290	AETNA/MEDSOLUTIONS												20181108191337
291	FIRST HEALTH NETWORK												20181108191337
293	UNITED HEALTHCARE												20181108191337
295	AETNA HMO												20181108191337
297	BLUE SHIELD												20181108191337
331	HCVM												20181108191337
335	PPO NEXT												20181108191337
337	FALLON												20181108191337
338	MEDICARE ID												20181108191337
341	OXFORD												20181108191337
345	HIP												20181108191337
347	TAX IDENTIFICATION NUMBER												20181108191337
350	CIGNA PROVIDER NUMBER												20181108191337
362	CONNECTICARE												20181108191337
370	DPS NUMBER												20181108191337
371	AETNA NON HMO												20181108191337
386	BC/BS FEDERAL												20181108191337
396	RR MCR												20181108191337
402	ANTHEM												20181108191337
416	CARESOURCE												20181108191337
417	MEDICARE PTAN FOR SOUTHERN EYE SURGERY CENTER LLC												20181108191337
419	RAIL ROAD MEDICARE												20181108191337
421	MEDICARE PTAN												20181108191337
423	PARTNERS MEDICARE CHOICE												20181108191337
426	DEA												20181108191337
430	CLIA #												20181108191337
438	CDE												20181108191337
453	RR MEDICARE												20181108191337
456	EXCLUSIVE CHOICE												20181108191337
463	AETNA/MEDSOLUTIONS												20181108191337
465	RAILROAD MEDICARE												20181108191337
480	RAILROAD MEDICARE												20181108191337
482	MAGELLAN GROUP MIS												20181108191337
502	AETNA												20181108191337
507	RAIL ROAD MEDICARE												20181108191337
511	DEPARTMENT OF LABOR												20181108191337
518	PTAN												20181108191337
522	HEALTH OPTIONS												20181108191337
525	ANTHEM												20181108191337
532	AETNA												20181108191337
564	BLUE CROSS OF IDAHO												20181108191337
574	CIGMA												20181108191337
591	BCBS PROVIDER NUMBER												20181108191338
593	BCBS												20181108191338
595	AETNA HMO OPOS												20181108191338
616	RAILROAD MEDICARE												20181108191338
617	HEALTHNET												20181108191338
623	CHAMPUS/TRICARE PROVIDER												20181108191338
624	PASSPORT												20181108191338
629	TAX ID NUMBER												20181108191338
634	GHI HMO												20181108191338
637	CMH NPI												20181108191338
640	BCBS												20181108191338
644	LICENSE												20181108191338
673	HEALTH AMERICA												20181108191338
678	GROUP LEGACY												20181108191338
681	51670									51670	51670		20181108191338
687	DEA												20181108191338
695	MAGELLAN MIS												20181108191338
698	RAILROAD MEDICARE												20181108191338
710	RAILROAD MEDICARE NUMBER												20181108191338
723	GROUP NPI												20181108191338
736	RAILROAD MEDICARE												20181108191338
740	RAILROAD MEDICARE												20181108191338
784	AETNA HMO												20181108191338
788	RAILROAD MEDICARE												20181108191338
795	NATIONWIDE HEALTH PLAN												20181108191338
800	CORPORATE TAX ID												20181108191338
822	BLUE CROSS ACUTE HOSPITAL												20181108191338
833	RAILROAD MEDICARE												20181108191338
838	UNITED HEALTHCARE												20181108191338
841	GROUP NPI												20181108191338
846	MEDICAL MUTUAL												20181108191338
848	TAX ID CORPORATE												20181108191338
855	RAILROAD MEDICARE												20181108191338
863	AVMED												20181108191338
870	ANTHEM BLUE CROSS BLUE SH												20181108191338
873	MEDICARE RAILROAD												20181108191338
876	RAIL ROAD MEDICARE												20181108191338
882	MHN/HMC												20181108191338
885	ANTHEM												20181108191338
887	AETNA												20181108191338
894	CIGNA PROVIDER #												20181108191338
901	DME												20181108191338
903	AETNA												20181108191338
906	BLUECROSS/BLUE SHIELD												20181108191338
911	MEDICARE												20181108191338
917	BCBS POS												20181108191338
918	AMERIGROUP												20181108191338
924	TAX ID												20181108191338
939	MEDICARE NUMBER												20181108191338
947	ACN												20181108191338
951	NEIGHBORHOOD HEALTH												20181108191338
956	JOHN DEERE												20181108191338
964	ANTHEM												20181108191338
974	BLUESHIELD												20181108191338
990	PK												20181108191339
995	PALMETTO GBA RAILROAD MEDICARE CARRIER												20181108191339
1011	MEDICAL												20181108191339
1015	BCBS												20181108191339
1032	BCBS GROUP # 34457												20181108191339
1037	BLUE CROSS GROUP												20181108191339
1044	MEDICARE RAILROAD												20181108191339
1056	BCBS NE FOR CCH												20181108191339
1063	BCBS												20181108191339
1073	BCBS												20181108191339
1086	BLUE SHIELD												20181108191339
1087	ADMINISTAR FEDERAL												20181108191339
1090	HIGHMARK BC/BS												20181108191339
1102	BCBS OF FL												20181108191339
1109	CIGNA												20181108191339
1110	BLUE CROSS BLUE SHIEL												20181108191339
1134	RRB PTAN												20181108191339
1138	BCBS												20181108191339
1154	WELLCARE												20181108191339
1161	BCBS												20181108191339
1164	BLUE CROSS BLUE SHIELD ND												20181108191339
1173	BCBS GROUP												20181108191339
1188	ANTHEM												20181108191339
1192	BCBS												20181108191339
1198	TRICARE												20181108191339
1204	ANTHEM PROVIDER NUMBER UNDER TIN 35-2030653												20181108191339
1207	EVERCARE												20181108191339
1211	HIGHMARK BLUE SHIELD												20181108191339
1216	HEALTH NET												20181108191339
1241	BLUE CROSS BLUE SHIELD												20181108191339
1251	ANTHEM												20181108191339
1254	MEDICAID TIP #												20181108191339
1277	FALLON HEALTH PLAN												20181108191339
1305	ERD AETNA HMO												20181108191339
1312	AMERIHEALTH #												20181108191339
1313	BLUE SHEILD												20181108191339
1316	GLHP												20181108191339
1325	AMERIGROUP												20181108191339
1326	CHAMPUS TRICARE												20181108191339
1329	BC												20181108191339
1334	BLUE CROSS BLUE SHIELD												20181108191339
1350	AMERI HEALTH												20181108191339
1354	KEYSTONE IBC												20181108191339
1355	BLUE SHIELD												20181108191339
1364	BCBS PROVIDER NUMBER												20181108191339
1367	CIGNA PROVIDER NUMBER												20181108191339
1375	RAILROAD MEDICARE												20181108191340
1377	BLUE CROSS												20181108191340
1384	FAMILY HEALTH PARTNERS												20181108191340
1389	ARBO OE TRACKER CARD												20181108191340
1390	AETNA												20181108191340
1399	AETNA												20181108191340
1409	SIHO/NORTON												20181108191340
1441	M-CARE												20181108191340
1454	WELLMARK NUMBER												20181108191340
1458	RR MEDICARE PTAN												20181108191340
1464	HMO BLUE												20181108191340
1478	RAILROAD MEDICARE												20181108191340
