Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	BCBS												20181108191325
5	BLUE SHIELD												20181108191325
16	WORKERS' COMPENSATION												20181108191325
18	ANTHEM BC/BS												20181108191325
22	DEA												20181108191325
27	MEDICARE PTAN												20181108191325
29	DEA												20181108191325
42	MEDICARE PTAN												20181108191325
46	BCBS INDIVIDUAL #												20181108191325
47	BC/BS												20181108191325
61	BLUE CROSS/ BLUE SHIELD												20181108191325
73	MEDICARE ID												20181108191326
75	BLUECROSS BLUESHIELD PROV												20181108191326
77	FIRSTCARE #												20181108191326
84	AETNA												20181108191326
86	BC/BS												20181108191326
91	BLUE CROSS PERSONAL CHOIC												20181108191326
93	BLUE CROSS BLUE SHIELD												20181108191326
102	AETNA HMO PROVIDER NUMBER												20181108191326
110	UNITED HEALTHCARE												20181108191326
113	MEDICARE PTAN												20181108191326
116	ANTHEM PROV. ID												20181108191326
126	MAMSI												20181108191326
130	BLUE CROSS PROVIDER NUMBE												20181108191326
133	TAXPAYER I.D. NUMBER												20181108191326
137	BCBS												20181108191326
148	BCBS PROVIDER #												20181108191326
152	TAXONOMY NUMBER												20181108191326
155	BLUE CROSS BLUE SHIELD												20181108191326
160	AETNA												20181108191326
166	PALMETTO GBA RAILROAD MED												20181108191326
167	UGS												20181108191326
171	DME												20181108191326
172	BS												20181108191326
176	DEPT OF LABOR OWCP												20181108191326
177	UNITED HEALTHCARE PROV. #												20181108191326
182	RAILROAD MEDICARE												20181108191326
183	MAIL HANDLERS												20181108191326
186	ANTHEM												20181108191326
187	BCBS PROVIDER #												20181108191326
190	BLUE CROSS BLUE SHIELD												20181108191326
192	RAILROAD MEDICARE												20181108191326
195	GROUP HEALTH PLAN												20181108191326
197	AETNA												20181108191326
202	HIP												20181108191326
203	BCBS PROVIDER #												20181108191326
210	GROUP BCBS ID												20181108191326
218	BLUE CROSS/BLUE SHIELD												20181108191326
219	NPI												20181108191326
224	AMERIGROUP												20181108191326
225	MEDICARE												20181108191326
228	DEPT OF LABOR/ACS												20181108191326
233	MAGELLAN MIS												20181108191326
251	DR BOLEMAN'S BCBS OF NC #												20181108191326
253	MEDICARE RAILROAD												20181108191326
257	CLIA ID #												20181108191326
258	MEDICARE												20181108191326
264	UNITED HEALTHACRE												20181108191326
266	MEDICARE												20181108191326
267	BLUECROSS BLUE SHIELD												20181108191326
272	RAILROAD MEDICARE												20181108191326
275	PK												20181108191326
278	OMAP												20181108191326
281	CIGNA												20181108191326
290	MEDICA PRIMARY												20181108191326
294	BLUE SHIELD												20181108191326
295	HEALTH ALLIANCE												20181108191326
296	PREFERRED ONE												20181108191326
301	BCBS PROVIDER #												20181108191326
307	NPI												20181108191326
309	BLUE CROSS BLUE SHIELD												20181108191326
312	TRAVELERS												20181108191326
317	MEDICARE ID												20181108191326
322	TUFTS  HEALTH PLAN												20181108191326
328	VALUE OPTIONS												20181108191326
342	RAILROAD MEDICARE												20181108191326
347	RR MEDICARE												20181108191326
348	RAILROAD MEDICARE												20181108191326
352	TRICARE												20181108191326
355	BCBS NUMBER												20181108191326
357	MEDICAL												20181108191326
363	ANTHEM HEALTHKEEPERS												20181108191326
367	MEDICARE PTAN												20181108191326
368	ANTHEM												20181108191326
378	EVERCARE PROVIDER NUMBER												20181108191326
385	HIGHMARK BLUE CROSS												20181108191326
386	DR. GIESE'S BCBS OF NC #												20181108191326
393	NYS LICENSE												20181108191326
400	BLUECROSS BLUESHIELD												20181108191326
401	UHC												20181108191326
402	RAILROAD MEDICARE												20181108191326
403	ANTHEM												20181108191326
410	RAILROAD												20181108191326
412	BWC												20181108191326
414	RR MEDICARE												20181108191326
420	RR MEDICARE												20181108191326
428	STATE LICENSE #												20181108191326
430	PTAN												20181108191326
434	ALABAMA MEDICAL LICENSURE												20181108191326
438	AHCCCS												20181108191326
448	AETNA PPO, MC												20181108191327
453	MEDICAL MUTUAL												20181108191327
454	RAIL ROAD MEDICARE												20181108191327
460	BLACK LUNG												20181108191327
475	MICHIGAN MEDICAID												20181108191327
480	BLUE CROSS OF AL PROV #												20181108191327
485	UNITED HEALTHCARE												20181108191327
496	WELLCARE												20181108191327
502	TRICARE												20181108191327
520	OPTIMA SENTARA												20181108191327
522	BLUE CROSS BLUE SHIELD												20181108191327
526	UNITED HEALTHCARE OF OHIO												20181108191327
528	CIGNA												20181108191327
534	RAILROAD MEDICARE NUMBER												20181108191327
537	BLUE SHIELD												20181108191327
549	INPATIENT REHAB												20181108191327
554	STATE LICENSE												20181108191327
563	INDIVIDUAL MEDICARE PIN												20181108191327
567	GROUP PIN - LIFS												20181108191327
570	CIGNA												20181108191327
574	WA LABOR & INDUSTRIES												20181108191327
581	BCBS												20181108191327
588	NEIGHBORHOOD HEALTH PIN#												20181108191327
601	LICENSE												20181108191327
603	DEA NUMBER												20181108191327
609	RR MEDICARE												20181108191327
614	ANTHEM												20181108191327
619	MEDICARE RR												20181108191327
623	MEDICARE ID - STANFORD SURGERY DEPT												20181108191327
627	MEDICARE NP GROUP												20181108191327
631	MEDICARE												20181108191327
636	TRI-CARE GROUP NUMBER												20181108191327
639	RAILROAD MEDICARE												20181108191327
650	MEDICARE RAILROAD												20181108191327
652	AETNA												20181108191327
654	ANTHEM BCBS												20181108191327
659	BCBS												20181108191327
664	LISCENSE												20181108191327
665	RAILROAD MEDICARE												20181108191327
666	HEALTHNET												20181108191327
677	RR MEDICARE												20181108191327
679	UNITED HEALTHCARE												20181108191327
689	MEDICAL LICENSE												20181108191327
690	FIRSTCARE												20181108191327
695	NCPDP												20181108191327
699	BCBS OF TEXAS												20181108191327
703	BCBS												20181108191327
706	COMMUNITY BLUE												20181108191327
707	STATE MEDICAL LICENSE												20181108191327
710	BCBS												20181108191327
717	LEGACY MEDICARE PTAN 2001-2012												20181108191327
747	PALMETTO GBA-RAILROAD MEDICARE												20181108191327
750	BCBS												20181108191327
756	NCPDP NUMBER												20181108191327
768	AHCCS PIN												20181108191327
769	BCBSGA/A HOWARD												20181108191327
770	ANTHEM												20181108191327
771	COMMUNITY BLUE												20181108191327
779	SSS PROVIDER												20181108191327
781	NPI												20181108191327
794	DEA#												20181108191327
796	BCBS												20181108191327
801	BCBS PIN												20181108191327
802	RAILROAD MEDICARE												20181108191327
803	HEALTH AMERICA												20181108191327
806	OXFORD ID #												20181108191327
810	TRICARE												20181108191327
816	RR MEDICARE												20181108191328
823	UNITED HEALTH CARE												20181108191328
826	PK												20181108191328
830	MEDICARE DME												20181108191328
837	BLUE SHIELD ID #												20181108191328
840	OSSM MCR PTAN												20181108191328
843	COMMERCIAL INSURANCE												20181108191328
844	UCARE AMBULANCE												20181108191328
852	HORIZON BC/BS												20181108191328
866	RAILROAD												20181108191328
872	PALMETTO GBA-RAILROAD MEDICARE												20181108191328
878	UNITED HEALTHCARE												20181108191328
882	OFFICE OF WORK COMP.												20181108191328
887	RAILROAD MEDICARE												20181108191328
891	BCBSNC												20181108191328
892	BLUE CROSS REHAB PROVIDER												20181108191328
895	RAILROAD MEDICARE												20181108191328
897	BCBS												20181108191328
900	BCBS												20181108191328
901	PARTNERS PHYSICIAN GROUP MEDICAID GROUP #												20181108191328
904	DENTAL LICENSE												20181108191328
910	MEDICARE PTAN												20181108191328
913	BCBS												20181108191328
927	MAMSI												20181108191328
928	CIGNA												20181108191328
940	COVENTRY												20181108191328
944	BC/BS												20181108191328
946	MVP ID#												20181108191328
947	TID												20181108191328
950	BCBS PROVIDER NUMBER												20181108191328
965	CAREFIRST - MD												20181108191328
967	AETNA												20181108191328
972	BCBS PIN												20181108191328
974	AETNA HMO #												20181108191328
985	STATE COMP FUND AZ												20181108191328
987	STATE MEDICAL LICENSE												20181108191328
990	11460996									11460996	11460996		20181108191328
994	LICENSE												20181108191328
1011	PTAN												20181108191328
1014	RR MEDICARE												20181108191328
1016	HEALTHNET												20181108191328
1019	MEDICARE RAILROAD												20181108191328
1024	BCFP PROVIDER ID												20181108191328
1025	BCBS												20181108191328
1028	ANTHEM												20181108191328
1029	PALMETTO RR MEDICARE												20181108191328
1035	GHI PPO ID #												20181108191328
1038	TAX ID NUMBER												20181108191328
1041	BCBST												20181108191328
1048	UNITED HEALTH CARE												20181108191328
1049	RAILROAD MEDICARE												20181108191328
1051	AMERIHEALTH												20181108191328
1053	BLUE CROSS & BLUE SHIELD												20181108191328
1065	MEDICARE PROVIDER												20181108191328
1071	RAILROAD MEDICARE												20181108191328
1072	L & I												20181108191328
1076	COVENTRY HMO/PPO												20181108191328
1077	CAQH												20181108191328
1091	BCBS PROVIDER#												20181108191328
1093	BLUE CROSS/BLUE SHIELD												20181108191328
1095	RAILROAD MEDICARE												20181108191328
1097	ANTHEM, REID HOSPITAL												20181108191328
1102	BLUE CARE NETWORK OF MICH												20181108191328
1111	BLUE CROSS/BLUE SHIELD TX												20181108191328
1118	BCBS NC GROUP #												20181108191328
1121	HUMANA/CHOICECARE												20181108191328
1124	RAILROAD MEDICARE												20181108191328
1126	BCBSNC												20181108191328
1127	BCBS												20181108191328
1136	MEDICARE DME												20181108191328
1142	PACIFICARE PROVIDER #												20181108191328
1144	BLUE SHIELD												20181108191328
1151	DENTAL LICENSE												20181108191328
1155	MEDICARE ID												20181108191328
1157	PASSPORT												20181108191328
1171	RAILROAD MEDICARE												20181108191328
1179	SPECTERA INSURANCE												20181108191328
1187	BLUE CROSS OF TEXAS												20181108191329
1189	RAILROAD MEDICARE												20181108191329
1196	RAILROAD MEDICARE												20181108191329
1197	AETNA HMO												20181108191329
1202	RETIRED RAILROAD MEDICARE												20181108191329
1203	HEALTH NET												20181108191329
1206	BCBS OF MICHIGAN												20181108191329
1207	TUFTS HEALTH PLAN												20181108191329
1208	RR MEDICARE/PALMETTO GBA												20181108191329
1212	BLUE CROSS & BLUE SHIELD												20181108191329
1213	NPI												20181108191329
1216	BLUE SHIELD												20181108191329
1217	BCBS												20181108191329
1221	BLUE SHIELD PROVIDER NO.												20181108191329
1229	BLUE CROSS BLUE SHIELD												20181108191329
1236	FLORIDA LICENSE - PA-C												20181108191329
1238	RAILROAD MEDICARE												20181108191329
1241	HUMANA GOLD												20181108191329
1243	RAILROAD MEDICARE												20181108191329
1245	ANTHEM												20181108191329
1246	RRMCARE2												20181108191329
1249	RAILROAD MEDICARE												20181108191329
1257	BLUE CROSS												20181108191329
1267	RRMC												20181108191329
1271	RAILROAD MEDICARE												20181108191329
1273	RAILROAD MEDICARE, PALMETTO												20181108191329
1275	AETNA - NON-HMO												20181108191329
1282	ROBERT CADOGAN'S BCBS #												20181108191329
1284	BLUE SHIELD PIN												20181108191329
1286	BLUE CROSS												20181108191329
1288	PALMETTO GBA-RAILROAD MEDICARE												20181108191329
1289	MEDICARE PIN												20181108191329
1290	MPN												20181108191329
1292	RRB/MEDICARE GROUP												20181108191329
1300	BLUE CROSS BLUE SHIELD												20181108191329
1305	HUMANA												20181108191329
1308	UP MEDICARE												20181108191329
1310	CAREFIRST BLUECHOICE												20181108191329
1317	RAIL ROAD MEDICARE												20181108191329
1326	RAILROAD MEDICARE												20181108191329
1327	BLUE SHIELD												20181108191329
1329	DEA												20181108191329
1330	ANTHEM BCBS												20181108191329
1334	NY RR MEDICARE GROUP												20181108191329
1344	CIGNA												20181108191329
1345	BCBS INDIVIDUAL ID #												20181108191329
1346	RR MEDICARE												20181108191329
1353	CSHCN												20181108191329
1356	BCBS												20181108191329
1359	MEDICAL LICENSE												20181108191329
1365	BCBS												20181108191329
1367	RAILROAD MEDICARE DC #												20181108191329
1369	BLUE CROSS												20181108191329
1382	ADVANTRA												20181108191329
1387	OXFORD												20181108191329
1395	STATE LICENSE												20181108191329
1401	PK												20181108191329
1413	CAREFIRST												20181108191329
1418	STATE LICENCE NUMBER												20181108191329
1419	LNI PROVIDER ID												20181108191329
1425	DR PARKER'S BCBS OF NC #												20181108191329
1428	CAPITAL BLUE CROSS												20181108191329
1429	NPI												20181108191329
1431	CLIA												20181108191329
1432	AMERIHEALTH												20181108191329
1437	BLUE CROSS												20181108191329
1444	DMERC												20181108191329
1462	TRICARE												20181108191329
1466	OD LICENSE												20181108191329
1477	BLUE CROSS GROUP												20181108191329
1485	WELLCARE MEDICARE												20181108191329
1486	PARTNERS PHYSICIAN GROUP TYPE 2 NPI #												20181108191329
1487	HEALTH AMERICA INDIV. #												20181108191329
1495	BLUE CROSS BLUE SHIELD												20181108191329
1497	MEDICARE PROVIDER NUMBER												20181108191329
1503	PASSPORT												20181108191329
1507	MEDICARE PTAN												20181108191329
1508	STATE LICENSE												20181108191329
1516	ENTITY NPI												20181108191329
1522	MEDICARE RR												20181108191329
1523	RH HOOD MD PA												20181108191329
1525	KEYSTONE												20181108191329
1529	HEALTHSOURCE												20181108191329
1534	TEXAS MEDICAID												20181108191329
1541	TRICARE												20181108191329
1548	ANTHEM BCBS												20181108191330
1553	RI BLUE CROSS												20181108191330
1558	TEXAS MEDICAL LICENSE												20181108191330
1561	CAHABA SUBMITTER ID												20181108191330
1564	UCARE												20181108191330
1569	BCBS												20181108191330
1575	MAMSI												20181108191330
1577	PASSPORT												20181108191330
1579	MEDICAL LICENSE												20181108191330
1580	MAMSI												20181108191330
1591	RAILROAD MEDICARE												20181108191330
1596	ANTHEM BC/BS												20181108191330
1607	MEDICARE GROUP												20181108191330
1609	BWC												20181108191330
1621	WORKMAN'S COMPENSATION												20181108191330
1624	MAMSI												20181108191330
1627	BCBS - NC												20181108191330
1642	UNITED HEALTHCARE PROV #												20181108191330
1646	FEDERAL TAX ID												20181108191330
1649	PTAN												20181108191330
1650	BLUE CROSS BLUE SHIELD												20181108191330
1655	PTAN												20181108191330
1667	MEDICAL LICENSE												20181108191330
1668	ANTHEM BXBS												20181108191330
1672	ALL OTHER INSURANCE												20181108191330
1677	ANTHEM BXBS												20181108191330
1679	BCBSAL												20181108191330
1686	DENTAL LICENSE												20181108191330
1698	ANTHEM BCBS												20181108191330
1702	PHYSICIAN ASSIST. LICENSE												20181108191330
1703	MEDICARE PART B, GROUP ASSOCIATED PTAN												20181108191330
1707	TAX-ID												20181108191330
1710	BLUE CROSS BLUE SHIELD												20181108191330
1715	MEDICARE PTAN												20181108191330
1716	CARENET												20181108191330
1722	MEDICARE GROUP PIN												20181108191330
1728	RRMCARE2												20181108191330
1729	BCBS												20181108191330
1736	GHI PPO												20181108191330
1737	TRIPLE S												20181108191330
1738	DEA												20181108191330
1746	ANTHEM PROVIDER NUMBER												20181108191330
1749	STATE LICENSE #												20181108191330
1753	NPI												20181108191330
1754	BCBS RI BLUE CHIP												20181108191330
1756	MEDICARE GROUP ASSOCIATED PTAN												20181108191330
1759	BCBS												20181108191330
1761	ANTHEM BLUE CROSS												20181108191330
1767	BLUE CROSS BLUE SHIELD												20181108191330
1768	EMPIREBLUECROSSBLUESHIELD												20181108191330
1770	MEDCOST												20181108191330
1775	BC-IDAHO MANAGED CARE GR#												20181108191330
1783	BLUE CROSS												20181108191330
1784	BCBS												20181108191330
1787	LICENSE NUMBER												20181108191330
1794	UNISON												20181108191330
1797	CONSUMER HEALTH NETWORK												20181108191330
1798	NY STATE LISENCE NUMBER												20181108191330
1799	TEXAS MEDICAID NUMBER												20181108191330
1801	BLUE												20181108191330
1803	MEDICARE RAILROAD												20181108191330
1806	MEDICARE PTAN												20181108191330
1808	BCBS PROVIDER NUMBER												20181108191330
1809	COMPOSITE MEDICAL BOARD												20181108191330
1816	PK												20181108191330
1819	RAIL ROAD MEDICARE												20181108191330
1823	NABP #												20181108191330
1825	MEDICARE RR												20181108191330
1827	METCARE VENDOR ID #												20181108191330
1835	RAILROAD MEDICARE												20181108191330
1836	ANTHEM												20181108191330
1843	NCPDP PROVIDER IDENTIFICATION NUMBER												20181108191330
1848	MEDICARE PART B, GROUP PTAN												20181108191330
1851	RAILROAD MEDICARE												20181108191330
1855	BLUECHIP												20181108191330
1857	BCBS ID NUMBER												20181108191330
1862	TAX ID												20181108191330
1871	TAXONOMY NUMBER												20181108191330
1877	BLUE CROSS BLUE SHIELD												20181108191330
1878	NCPDP PROVIDER IDENTIFICATION NUMBER												20181108191330
1880	HIP												20181108191330
1882	BCBS PROV #												20181108191330
1885	ANTHEM												20181108191330
1889	BCBSM												20181108191330
1898	BCBS												20181108191330
1904	BLUE CROSS/ BLUE SHIELD												20181108191330
1908	AMERIGROUP MCD PROV ID #												20181108191330
1909	UNITED												20181108191330
