Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
7	ANTHEM												20181108192038
18	BLUE CROSS & BLUE SHIELD												20181108192038
32	ANTHEM												20181108192038
43	DEA #												20181108192038
56	BCBS PROVIDER NUMBER												20181108192038
58	LICENSE NUMBER												20181108192038
67	BCBS												20181108192038
75	RR MEDICARE PIN												20181108192038
78	FORTIS INSURANCE COMPANY												20181108192038
79	GHI MEDICARE												20181108192038
81	BUCKEYE COMMUNITY HEALTH PLAN												20181108192038
84	MEDICARE TRAVELERS												20181108192038
100	RAIL ROAD MEDICARE												20181108192038
108	MEDICARE RAILROAD												20181108192038
132	MEDICARE RAILROAD												20181108192039
135	CHAMPUS/TRICARE PROVIDER												20181108192039
138	RAIL ROAD MEDICARE												20181108192039
139	NPI												20181108192039
145	RR MEDICARE												20181108192039
146	PA BLUE SHIELD												20181108192039
149	RAILROAD MEDICARE												20181108192039
156	PHARMACY												20181108192039
157	AVMED												20181108192039
171	MEDICARE ID-TYPE UNSPECIFIED												20181108192039
178	BLUE CROSS BLUE SHIELD												20181108192039
184	RAILROAD MEDICARE												20181108192039
187	RAILROAD MEDICARE												20181108192039
196	BCBS KANSAS CITY												20181108192039
197	PTAN												20181108192039
200	PROVIDENCE												20181108192039
201	BLUE CROSS BLUE SHIELD												20181108192039
206	BCBS												20181108192039
209	TRADING PARTNER												20181108192039
213	RAILROAD MEDICARE												20181108192039
218	ADMINISTAR FEDERAL												20181108192039
220	BCBS												20181108192039
226	BCBSTX PROVIDER ID												20181108192039
229	CITRUS HMO												20181108192039
230	BLUE CROSS PROVIDER												20181108192039
235	BLUE CROSS												20181108192039
236	BCBS PROVIDER #												20181108192039
250	SUPERIOR CHIPS												20181108192039
255	CIGNA												20181108192039
261	BCBS FL GROUP #												20181108192039
265	BLUE BLUE SHIELD OF TEXAS												20181108192039
266	CIGNA												20181108192039
267	BLUE CROSS BLUE SHIELD												20181108192039
271	CIGNA												20181108192039
274	BCBS CRNA PROVIDER #												20181108192039
275	RAILROAD MEDICARE												20181108192039
279	THREE RIVERS MED PLUS												20181108192039
282	RAILROAD MEDICARE												20181108192039
285	STATE I.D.												20181108192039
294	UNITED HEALTHCARE												20181108192039
296	OTHER ID NUMBER-COMMERCIAL NUMBER												20181108192039
300	VIRGINIA PREMIER												20181108192039
302	UNISON												20181108192039
308	UNIVERSITY OF FLORIDA TEACHING PERMIT												20181108192039
317	RAILROAD MEDICARE												20181108192039
318	BCBS OF UTAH												20181108192039
321	AMBULANCE												20181108192039
328	FIRST HEALTH												20181108192039
329	WASHINGTON STATE UBI												20181108192039
334	CIGNA												20181108192039
339	AETNA												20181108192039
343	RR MEDICARE												20181108192039
345	NABP NUMBER												20181108192039
349	BLUEGRASS FAMILY HEALTH												20181108192039
359	AETNA												20181108192039
366	RAILROAD MEDICARE												20181108192039
387	BLUE CROSS BLUE SHIELD												20181108192039
390	DME NORIDAN												20181108192039
