Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
38	RI BLUE CROSS BLUE SHIELD												20181108191336
75	ANTHEM MA												20181108191336
77	CAREFIRST FED AND DC AREA												20181108191336
81	CAREFIRST MD BCBS												20181108191336
85	BLOCK VISION												20181108191336
92	RI BLUE CHIP												20181108191336
94	RAILROAD MEDICARE												20181108191336
101	UMWA												20181108191336
110	AETNA												20181108191336
115	PA BLUE SHIELD												20181108191336
133	AETNA PROVIDER NUMBER												20181108191336
157	BCBS												20181108191336
158	HEALTH NEW ENGLAND												20181108191336
191	UNITED												20181108191336
200	HARVARD PILGRIM												20181108191336
204	GEISINGER HEALTH SYSTEM												20181108191336
212	BCBS												20181108191336
222	MEDICARE												20181108191337
223	COVENTRY HEALTHCARE OF KC												20181108191337
236	IHA PROVIDER ID												20181108191337
245	WELLCARE												20181108191337
249	TX ID #												20181108191337
259	SECURE HORIZONS PROVIDER												20181108191337
262	CCN												20181108191337
287	CIGNA PPO												20181108191337
291	AETNA US HEALTHCARE												20181108191337
295	BCBS OF KANSAS CITY												20181108191337
307	BCBS - SURGICAL ASSOC												20181108191337
329	RAILROAD MEDICARE												20181108191337
331	CIGNA												20181108191337
335	BCBS OF ARIZONA												20181108191337
345	COMPSYCH												20181108191337
350	UNIVERSAL HLTHCR. PROV. #												20181108191337
362	UNITED HEALTH CARE												20181108191337
371	WELLCARE												20181108191337
416	AETNA												20181108191337
430	ANTHEM PROVIDER #												20181108191337
444	BLUE CROSS BLUE SHEILD												20181108191337
453	ANTHEM												20181108191337
456	HEALTHLINK												20181108191337
482	BR BUTLER'S MIS												20181108191337
483	CIGNA												20181108191337
502	UNITED HEALTH CARE												20181108191337
522	FOUNDATION HEALTH												20181108191337
574	OXFORD												20181108191337
591	AETNA												20181108191338
595	BCBS												20181108191338
634	CDPHP												20181108191338
678	GROUP MCRERR												20181108191338
681	UNITED HEALTHCARE												20181108191338
695	ANTHEM												20181108191338
727	AETNA DON R CHRISTIAN PIN												20181108191338
740	BCBS GROUP												20181108191338
795	CARESOURCE												20181108191338
859	HPHC												20181108191338
863	46339									46339	46339		20181108191338
864	TIN												20181108191338
918	CIGNA												20181108191338
950	WORKER'S COMP FUND												20181108191338
951	AETNA PPO												20181108191338
958	UNITED HEALTHCARE												20181108191338
1015	HEALTHNET												20181108191339
1028	RAILROAD MEDICARE												20181108191339
1037	CHAMPUS												20181108191339
1090	UPMC												20181108191339
1109	RAILROAD MEDICARE												20181108191339
1154	OHIO BWC												20181108191339
1161	HEALTH PARTNERS												20181108191339
1177	RR MEDICARE												20181108191339
1211	UPMC												20181108191339
1305	ERD BLUE PPO												20181108191339
1310	BCBS OF TN												20181108191339
1312	EMPIRE BC/BS # WNY												20181108191339
1316	RRMC												20181108191339
1326	MEDICA												20181108191339
1345	BCBS												20181108191339
1350	BC/BS												20181108191339
1354	HIGHMARK BLUE SHIELD												20181108191339
1355	TRIWEST/TRICARE												20181108191339
1367	GEISINGER HEALTHPLAN PROV												20181108191339
1389	REGENCE BLUE SHIELD												20181108191340
1399	BS												20181108191340
1439	TUFTS HEALTHPLAN												20181108191340
1441	BCN												20181108191340
1454	ASSISTED LIVING LICENSE												20181108191340
1479	HEALTH ASSURANCE												20181108191340
1490	PREFERRED ONE												20181108191340
1516	CIGNA												20181108191340
1522	MEDICA PRIMARY												20181108191340
1538	AETNA												20181108191340
1574	GREAT WEST												20181108191340
1626	RRMCARE2												20181108191340
1634	UNITED HEALTHCARE												20181108191340
1652	PMC												20181108191340
1674	BCBS KC GRP#18959016												20181108191340
1702	HEALTHLINK												20181108191340
1718	RRMCARE2												20181108191340
1730	KEYSTONE												20181108191340
1731	AETNA PPO ID #												20181108191340
1732	AETNA PPO #												20181108191340
1826	TPA OPTOMETRIST LIC. MA												20181108191341
1831	DEPT OF LABOR												20181108191341
1850	UMWA												20181108191341
1896	CIGNA												20181108191341
1903	SSS												20181108191341
1907	AETNA HMO												20181108191341
1988	TRICARE												20181108191341
