Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
9	BC/BS												20181108191336
10	RAILROAD MEDICARE												20181108191336
12	STATE LICENSE NUMBER												20181108191336
14	AETNA PROVIDER NUMBER												20181108191336
23	COMMERCIAL INSURANCES												20181108191336
25	GHI												20181108191336
34	MEDICARE PTAN FOR SOUTHERN EYE PHYSICIAN'S CENTER LLC												20181108191336
36	BLUE CROSS BLUE SHIELD												20181108191336
38	HARVARD PILGRIM HEALTH CA												20181108191336
41	UNITED HEALTHCARE												20181108191336
42	BCBS PROVIDER #												20181108191336
43	BLUE CROSS BLUE SHIELD												20181108191336
47	RAILROAD MEDICARE												20181108191336
50	CHAMPUS/TRICARE PROV #												20181108191336
54	BLUE CHIP												20181108191336
55	USED BY COMMERCIAL INS CO												20181108191336
61	RAILROAD MEDICARE												20181108191336
72	DMERC SUPPLIER												20181108191336
74	CIGNA												20181108191336
75	MEDICARE RR												20181108191336
77	RAILROAD MEDICARE												20181108191336
81	HIGHMARK BLUE SHIELD												20181108191336
82	UCARE INSURANCE												20181108191336
84	RR MEDICARE												20181108191336
85	BLUE CROSS BLUE SHIELD												20181108191336
86	BCBS PAR PLAN PROVIDER #												20181108191336
93	BCBS												20181108191336
94	CIGNA												20181108191336
97	SC-RPH												20181108191336
99	RAILROAD MEDICARE												20181108191336
100	MEDICAL MUTUAL PAYEE NUM												20181108191336
106	AETNA HMO PROV NUMBER												20181108191336
107	BCBS												20181108191336
114	BLUE CROSS BLUE SHIELD OF AL												20181108191336
115	KEYSTONE HMO #												20181108191336
131	MEDICARE												20181108191336
133	FREEDOM BLUE												20181108191336
135	BLUE CROSS												20181108191336
139	ANTHEM PROVIDER ID												20181108191336
140	BCBS												20181108191336
143	BCBS PROVIDER #												20181108191336
146	RAILROAD MEDICARE												20181108191336
147	RAILROAD MEDICARE												20181108191336
149	MEDICARE PTAN												20181108191336
150	BLUE CROSS BLUE SHIELD												20181108191336
157	AETNA												20181108191336
158	AETNA												20181108191336
159	BLUE CROSS & BLUE SHIELD												20181108191336
160	FIRSTCARE												20181108191336
172	RAILROAD MEDICARE PIN												20181108191336
185	RAILROAD MEDICARE												20181108191336
187	PRESBYTERIAN												20181108191336
188	BLUE PLUS												20181108191336
191	WELLCARE												20181108191336
193	BCBS PROVIDER NUMBER												20181108191336
194	MONTROSE MEMORIAL HOSPITAL MEDICARE PIN												20181108191336
200	AETNA												20181108191336
204	HIGHMARK BLUE SHIELD												20181108191336
210	RR MEDICARE												20181108191336
212	CIGNA												20181108191336
215	MS BCBS												20181108191337
217	UNITED HEALTHCARE												20181108191337
222	MEDICARE												20181108191337
224	RAILROAD MEDICARE												20181108191337
229	BLUE CROSS OF COLORADO												20181108191337
231	GROUP NPI												20181108191337
236	UNIVERA PROVIDER ID												20181108191337
238	BLUE CROSS PROVIDER NUMBE												20181108191337
239	BLUE SHIELD												20181108191337
241	RAILROAD MEDICARE												20181108191337
243	MEDICARE RAILROAD												20181108191337
245	AETNA												20181108191337
246	RAILROAD MEDICARE PIN												20181108191337
249	HEALTH SOURCE												20181108191337
258	RAILROAD MEDICARE												20181108191337
259	AETNA HMO PROVIDER NUMBER												20181108191337
262	TRAVELERS RAILROAD												20181108191337
263	MEDICAID HUMBLE												20181108191337
264	DEA												20181108191337
275	CONTROLLED SUBSTANCE LIC												20181108191337
283	MEDICARE RAILROAD												20181108191337
287	CIGNA HMO												20181108191337
290	RAILROAD MCARE												20181108191337
291	WASHINGTON WC												20181108191337
293	BLUE CROSS BLUE SHIELD												20181108191337
294	RR MEDICARE												20181108191337
295	UNITED HC OF THE MIDWEST												20181108191337
297	RAILROAD MEDICARE												20181108191337
303	OMAP D&A EFFECTIVE 1990												20181108191337
305	RAILROAD MEDICARE												20181108191337
307	RRM												20181108191337
312	NCPDP/NPDS												20181108191337
329	UNITED HEALTHCARE												20181108191337
331	RAILROAD MEDICARE												20181108191337
337	NEIGHBORHOOD HEALTHPLAN												20181108191337
338	OMAP												20181108191337
343	OWCP GROUP NUMBER												20181108191337
344	RAILROAD MEDICARE												20181108191337
345	MAGELLAN												20181108191337
347	RAILROAD MEDICARE												20181108191337
348	PALMETTO GBA RAILROAD MCR												20181108191337
350	AETNA PROVIDER NUMBER												20181108191337
352	BCBS PROVIDER ID												20181108191337
359	RAILROAD MEDICARE												20181108191337
360	PRUDENTIAL DMO ID												20181108191337
362	ANTHEM BC												20181108191337
370	LICENSE NUMBER												20181108191337
371	HUMANA												20181108191337
372	RAILROAD MEDICARE												20181108191337
375	RAIL ROAD MEDICARE												20181108191337
386	AETNA US HEALTHCARE												20181108191337
